time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-01-17T21:00:00+00:00,15.11,15.11,248.2,248.2,0.01,0.01,56.8,56.8,0.14,0.14,-0.16,-0.16,196.84,196.84,0.43,0.43,6.59,6.59,328.22,332.63,266.28,332.63,1.64,0.88,0.08,0.88,10.56,10.4,11.89,10.4,127.21,109.43,127.21,8.03,4.82,8.03
2022-01-17T22:00:00+00:00,15.4,15.4,291.8,291.8,0.01,0.01,61.97,61.97,0.11,0.11,-0.16,-0.16,194.87,194.87,0.43,0.43,6.59,6.59,329.26,332.99,247.29,332.99,1.61,0.87,0.07,0.87,10.78,10.33,11.8,10.33,129.22,116.32,129.22,8.71,4.2,8.71
2022-01-17T23:00:00+00:00,15.7,15.7,329.04,329.04,0.01,0.01,67.13,67.13,0.08,0.08,-0.16,-0.16,192.89,192.89,0.44,0.44,6.58,6.58,330.3,333.34,228.31,333.34,1.59,0.87,0.07,0.87,10.99,10.27,11.7,10.27,131.23,123.22,131.23,9.4,3.58,9.4
2022-01-18T00:00:00+00:00,15.99,15.99,336.04,336.04,0.01,0.01,72.3,72.3,0.06,0.06,-0.18,-0.18,190.92,190.92,0.44,0.44,6.58,6.58,331.34,333.7,209.32,333.7,1.56,0.86,0.06,0.86,11.21,10.2,11.61,10.2,133.24,130.11,133.24,10.09,2.96,10.09
2022-01-18T01:00:00+00:00,15.48,15.48,345.96,345.96,0.01,0.01,75.6,75.6,0.07,0.07,-0.18,-0.18,186.2,186.2,0.36,0.36,6.92,6.92,331.88,332.79,209.48,332.79,1.56,0.96,0.06,0.96,11.2,10.47,11.58,10.47,134.01,132.96,134.01,9.89,3.14,9.89
2022-01-18T02:00:00+00:00,14.98,14.98,355.6,355.6,0.01,0.01,78.9,78.9,0.09,0.09,-0.18,-0.18,181.47,181.47,0.27,0.27,7.27,7.27,332.42,331.87,209.64,331.87,1.56,1.07,0.06,1.07,11.18,10.75,11.55,10.75,134.77,135.82,134.77,9.69,3.33,9.69
2022-01-18T03:00:00+00:00,14.48,14.48,0.0,0.0,0.01,0.01,82.2,82.2,0.11,0.11,-0.17,-0.17,176.75,176.75,0.19,0.19,7.61,7.61,332.96,330.96,209.8,330.96,1.56,1.17,0.06,1.17,11.17,11.02,11.52,11.02,135.54,138.67,135.54,9.49,3.51,9.49
2022-01-18T04:00:00+00:00,14.46,14.46,5.19,5.19,0.01,0.01,82.4,82.4,0.08,0.08,-0.17,-0.17,183.6,183.6,0.2,0.2,7.07,7.07,332.92,331.5,222.12,331.5,1.56,1.16,0.07,1.16,11.18,10.97,10.22,10.97,135.15,134.97,135.15,9.58,3.52,9.58
2022-01-18T05:00:00+00:00,14.44,14.44,14.04,14.04,0.01,0.01,82.6,82.6,0.05,0.05,-0.17,-0.17,190.46,190.46,0.21,0.21,6.53,6.53,332.89,332.04,234.45,332.04,1.55,1.16,0.09,1.16,11.19,10.93,8.91,10.93,134.76,131.27,134.76,9.67,3.52,9.67
2022-01-18T06:00:00+00:00,14.41,14.41,30.96,30.96,0.01,0.01,82.8,82.8,0.02,0.02,-0.17,-0.17,197.31,197.31,0.22,0.22,5.99,5.99,332.85,332.58,246.77,332.58,1.55,1.15,0.1,1.15,11.2,10.88,7.61,10.88,134.37,127.57,134.37,9.76,3.53,9.76
2022-01-18T07:00:00+00:00,14.51,14.51,45.0,45.0,0.0,0.0,83.47,83.47,0.01,0.01,-0.17,-0.17,209.54,209.54,0.21,0.21,5.99,5.99,334.74,333.07,234.86,333.07,1.55,1.14,0.1,1.14,11.1,10.81,7.9,10.81,134.41,130.96,134.41,9.81,4.83,9.81
2022-01-18T08:00:00+00:00,14.6,14.6,143.13,143.13,0.01,0.01,84.13,84.13,0.01,0.01,-0.17,-0.17,221.78,221.78,0.19,0.19,6.0,6.0,336.64,333.57,222.94,333.57,1.55,1.12,0.1,1.12,11.0,10.75,8.19,10.75,134.44,134.35,134.44,9.85,6.12,9.85
2022-01-18T09:00:00+00:00,14.69,14.69,165.96,165.96,0.01,0.01,84.8,84.8,0.0,0.0,-0.17,-0.17,234.01,234.01,0.18,0.18,6.0,6.0,338.53,334.06,211.03,334.06,1.55,1.11,0.1,1.11,10.9,10.68,8.48,10.68,134.48,137.74,134.48,9.9,7.42,9.9
2022-01-18T10:00:00+00:00,15.44,15.44,170.54,170.54,0.01,0.01,80.73,80.73,0.0,0.0,-0.17,-0.17,217.84,217.84,0.23,0.23,5.75,5.75,342.54,334.43,270.76,334.43,1.56,1.09,0.12,1.09,10.72,10.61,7.65,10.61,135.87,137.92,135.87,9.84,7.37,9.84
2022-01-18T11:00:00+00:00,16.2,16.2,176.19,176.19,0.02,0.02,76.67,76.67,0.0,0.0,-0.17,-0.17,201.68,201.68,0.29,0.29,5.49,5.49,346.55,334.79,330.49,334.79,1.57,1.06,0.15,1.06,10.54,10.55,6.83,10.55,137.25,138.09,137.25,9.79,7.32,9.79
2022-01-18T12:00:00+00:00,16.95,16.95,180.0,180.0,0.02,0.02,72.6,72.6,0.0,0.0,-0.17,-0.17,185.51,185.51,0.34,0.34,5.24,5.24,350.56,335.16,30.22,335.16,1.58,1.04,0.17,1.04,10.36,10.48,6.0,10.48,138.64,138.27,138.64,9.73,7.27,9.73
2022-01-18T13:00:00+00:00,17.48,17.48,183.18,183.18,0.02,0.02,66.9,66.9,0.0,0.0,-0.17,-0.17,168.7,168.7,0.32,0.32,5.67,5.67,355.44,335.35,54.41,335.35,1.6,1.01,0.19,1.01,10.15,10.41,6.36,10.41,137.07,138.3,137.07,9.41,7.69,9.41
2022-01-18T14:00:00+00:00,18.02,18.02,183.01,183.01,0.02,0.02,61.2,61.2,0.0,0.0,-0.17,-0.17,151.89,151.89,0.29,0.29,6.1,6.1,0.32,335.53,78.59,335.53,1.61,0.99,0.22,0.99,9.95,10.34,6.72,10.34,135.5,138.33,135.5,9.09,8.11,9.09
2022-01-18T15:00:00+00:00,18.55,18.55,185.19,185.19,0.02,0.02,55.5,55.5,0.0,0.0,-0.18,-0.18,135.08,135.08,0.27,0.27,6.53,6.53,5.2,335.72,102.78,335.72,1.63,0.96,0.24,0.96,9.74,10.27,7.08,10.27,133.93,138.36,133.93,8.76,8.53,8.76
2022-01-18T16:00:00+00:00,18.39,18.39,187.77,187.77,0.02,0.02,52.03,52.03,0.0,0.0,-0.18,-0.18,131.03,131.03,0.3,0.3,6.11,6.11,6.12,336.16,153.36,336.16,1.61,0.93,0.2,0.93,9.67,10.23,7.43,10.23,131.55,133.66,131.55,8.53,7.73,8.53
2022-01-18T17:00:00+00:00,18.23,18.23,192.53,192.53,0.02,0.02,48.57,48.57,0.0,0.0,-0.18,-0.18,126.97,126.97,0.34,0.34,5.68,5.68,7.03,336.59,203.94,336.59,1.59,0.9,0.15,0.9,9.61,10.18,7.77,10.18,129.17,128.96,129.17,8.29,6.92,8.29
2022-01-18T18:00:00+00:00,18.07,18.07,197.1,197.1,0.01,0.01,45.1,45.1,0.0,0.0,-0.18,-0.18,122.92,122.92,0.37,0.37,5.26,5.26,7.95,337.03,254.52,337.03,1.57,0.87,0.11,0.87,9.54,10.14,8.12,10.14,126.79,124.26,126.79,8.05,6.12,8.05
2022-01-18T19:00:00+00:00,17.84,17.84,215.54,215.54,0.01,0.01,47.37,47.37,0.0,0.0,-0.18,-0.18,140.36,140.36,0.38,0.38,5.31,5.31,4.09,337.7,263.31,337.7,1.52,0.84,0.12,0.84,9.67,10.11,8.57,10.11,126.09,123.3,126.09,8.11,5.48,8.11
2022-01-18T20:00:00+00:00,17.61,17.61,225.0,225.0,0.0,0.0,49.63,49.63,0.0,0.0,-0.18,-0.18,157.81,157.81,0.38,0.38,5.37,5.37,0.22,338.36,272.1,338.36,1.46,0.81,0.14,0.81,9.79,10.07,9.02,10.07,125.39,122.34,125.39,8.17,4.85,8.17
2022-01-18T21:00:00+00:00,17.38,17.38,306.87,306.87,0.01,0.01,51.9,51.9,0.0,0.0,-0.18,-0.18,175.25,175.25,0.39,0.39,5.42,5.42,356.36,339.03,280.89,339.03,1.41,0.78,0.15,0.78,9.92,10.04,9.47,10.04,124.69,121.38,124.69,8.23,4.21,8.23
2022-01-18T22:00:00+00:00,16.85,16.85,336.8,336.8,0.01,0.01,56.67,56.67,0.0,0.0,-0.18,-0.18,184.06,184.06,0.34,0.34,5.45,5.45,359.32,339.28,272.04,339.28,1.36,0.76,0.14,0.76,9.66,10.0,8.73,10.0,124.76,120.68,124.76,7.82,4.58,7.82
2022-01-18T23:00:00+00:00,16.32,16.32,343.3,343.3,0.01,0.01,61.43,61.43,0.0,0.0,-0.18,-0.18,192.86,192.86,0.3,0.3,5.49,5.49,2.28,339.52,263.19,339.52,1.3,0.73,0.12,0.73,9.4,9.95,7.98,9.95,124.83,119.98,124.83,7.4,4.94,7.4
2022-01-19T00:00:00+00:00,15.79,15.79,351.87,351.87,0.01,0.01,66.2,66.2,0.0,0.0,-0.19,-0.19,201.67,201.67,0.25,0.25,5.52,5.52,5.24,339.77,254.34,339.77,1.25,0.71,0.11,0.71,9.14,9.91,7.24,9.91,124.9,119.28,124.9,6.99,5.31,6.99
2022-01-19T01:00:00+00:00,15.87,15.87,356.42,356.42,0.02,0.02,62.33,62.33,0.0,0.0,-0.19,-0.19,202.69,202.69,0.22,0.22,5.43,5.43,358.12,340.29,261.05,340.29,1.21,0.69,0.11,0.69,9.66,9.84,8.94,9.84,127.41,122.19,127.41,7.62,6.13,7.62
2022-01-19T02:00:00+00:00,15.95,15.95,0.0,0.0,0.02,0.02,58.47,58.47,0.0,0.0,-0.19,-0.19,203.71,203.71,0.2,0.2,5.35,5.35,350.99,340.8,267.77,340.8,1.17,0.66,0.11,0.66,10.17,9.76,10.64,9.76,129.93,125.09,129.93,8.25,6.96,8.25
2022-01-19T03:00:00+00:00,16.02,16.02,3.18,3.18,0.02,0.02,54.6,54.6,0.0,0.0,-0.19,-0.19,204.73,204.73,0.17,0.17,5.26,5.26,343.87,341.32,274.48,341.32,1.13,0.64,0.11,0.64,10.69,9.69,12.34,9.69,132.44,128.0,132.44,8.88,7.78,8.88
2022-01-19T04:00:00+00:00,15.79,15.79,6.71,6.71,0.02,0.02,52.67,52.67,0.0,0.0,-0.19,-0.19,241.92,241.92,0.18,0.18,8.47,8.47,346.49,340.11,288.52,340.11,1.15,0.59,0.12,0.59,10.57,9.47,12.8,9.47,131.28,129.57,131.28,8.94,7.93,8.94
2022-01-19T05:00:00+00:00,15.55,15.55,10.62,10.62,0.02,0.02,50.73,50.73,0.0,0.0,-0.19,-0.19,279.11,279.11,0.2,0.2,11.68,11.68,349.1,338.9,302.56,338.9,1.16,0.55,0.12,0.55,10.44,9.25,13.27,9.25,130.13,131.13,130.13,8.99,8.07,8.99
2022-01-19T06:00:00+00:00,15.31,15.31,12.09,12.09,0.01,0.01,48.8,48.8,0.0,0.0,-0.19,-0.19,316.3,316.3,0.21,0.21,14.89,14.89,351.72,337.69,316.6,337.69,1.18,0.5,0.13,0.5,10.32,9.03,13.73,9.03,128.97,132.7,128.97,9.05,8.22,9.05
2022-01-19T07:00:00+00:00,15.6,15.6,19.98,19.98,0.01,0.01,46.43,46.43,0.0,0.0,-0.19,-0.19,310.1,310.1,0.24,0.24,15.8,15.8,357.95,323.63,291.77,323.63,1.21,0.52,0.12,0.52,10.15,11.1,12.11,11.1,129.57,133.05,129.57,9.21,8.62,9.21
2022-01-19T08:00:00+00:00,15.89,15.89,29.74,29.74,0.01,0.01,44.07,44.07,0.0,0.0,-0.19,-0.19,303.9,303.9,0.26,0.26,16.71,16.71,4.17,309.57,266.94,309.57,1.23,0.53,0.1,0.53,9.98,13.18,10.5,13.18,130.18,133.4,130.18,9.36,9.01,9.36
2022-01-19T09:00:00+00:00,16.18,16.18,45.0,45.0,0.01,0.01,41.7,41.7,0.0,0.0,-0.19,-0.19,297.7,297.7,0.29,0.29,17.62,17.62,10.4,295.51,242.11,295.51,1.26,0.55,0.09,0.55,9.81,15.25,8.88,15.25,130.78,133.75,130.78,9.52,9.41,9.52
2022-01-19T10:00:00+00:00,16.71,16.71,94.07,94.07,0.0,0.0,38.77,38.77,0.0,0.0,-0.19,-0.19,297.71,297.71,0.33,0.33,17.28,17.28,8.44,295.34,243.84,295.34,1.24,0.58,0.09,0.58,9.94,15.08,8.05,15.08,131.65,134.21,131.65,9.9,10.05,9.9
2022-01-19T11:00:00+00:00,17.25,17.25,143.13,143.13,0.01,0.01,35.83,35.83,0.0,0.0,-0.19,-0.19,297.71,297.71,0.36,0.36,16.94,16.94,6.48,295.16,245.58,295.16,1.23,0.62,0.08,0.62,10.07,14.92,7.21,14.92,132.51,134.66,132.51,10.29,10.68,10.29
2022-01-19T12:00:00+00:00,17.78,17.78,167.47,167.47,0.01,0.01,32.9,32.9,0.0,0.0,-0.19,-0.19,297.72,297.72,0.4,0.4,16.6,16.6,4.52,294.99,247.31,294.99,1.21,0.65,0.08,0.65,10.2,14.75,6.38,14.75,133.38,135.12,133.38,10.67,11.32,10.67
2022-01-19T13:00:00+00:00,18.14,18.14,174.29,174.29,0.02,0.02,30.83,30.83,0.0,0.0,-0.19,-0.19,314.26,314.26,0.42,0.42,14.63,14.63,9.86,294.86,264.26,294.86,1.25,0.68,0.09,0.68,10.05,14.59,7.6,14.59,130.41,133.77,130.41,10.25,10.78,10.25
2022-01-19T14:00:00+00:00,18.5,18.5,180.0,180.0,0.03,0.03,28.77,28.77,0.0,0.0,-0.19,-0.19,330.79,330.79,0.43,0.43,12.67,12.67,15.2,294.73,281.2,294.73,1.28,0.72,0.11,0.72,9.91,14.43,8.83,14.43,127.45,132.43,127.45,9.83,10.24,9.83
2022-01-19T15:00:00+00:00,18.86,18.86,183.18,183.18,0.04,0.04,26.7,26.7,0.0,0.0,-0.19,-0.19,347.33,347.33,0.45,0.45,10.7,10.7,20.54,294.6,298.15,294.6,1.32,0.75,0.12,0.75,9.76,14.27,10.05,14.27,124.48,131.08,124.48,9.4,9.7,9.4
2022-01-19T16:00:00+00:00,18.69,18.69,186.34,186.34,0.04,0.04,30.4,30.4,0.0,0.0,-0.19,-0.19,344.42,344.42,0.44,0.44,10.12,10.12,31.62,294.55,317.33,294.55,1.36,0.78,0.15,0.78,9.66,14.12,10.91,14.12,120.74,124.88,120.74,9.04,8.92,9.04
2022-01-19T17:00:00+00:00,18.52,18.52,188.62,188.62,0.03,0.03,34.1,34.1,0.0,0.0,-0.19,-0.19,341.52,341.52,0.42,0.42,9.54,9.54,42.71,294.51,336.52,294.51,1.4,0.8,0.19,0.8,9.55,13.98,11.77,13.98,117.01,118.68,117.01,8.68,8.13,8.68
2022-01-19T18:00:00+00:00,18.35,18.35,194.04,194.04,0.03,0.03,37.8,37.8,0.0,0.0,-0.19,-0.19,338.61,338.61,0.41,0.41,8.96,8.96,53.79,294.46,355.7,294.46,1.44,0.83,0.22,0.83,9.45,13.83,12.63,13.83,113.27,112.48,113.27,8.32,7.35,8.32
2022-01-19T19:00:00+00:00,18.14,18.14,199.98,199.98,0.02,0.02,42.2,42.2,0.0,0.0,-0.18,-0.18,338.81,338.81,0.39,0.39,8.94,8.94,36.36,294.43,355.88,294.43,1.44,0.86,0.22,0.86,9.7,13.69,12.51,13.69,113.56,113.3,113.56,8.24,6.98,8.24
2022-01-19T20:00:00+00:00,17.93,17.93,208.07,208.07,0.02,0.02,46.6,46.6,0.0,0.0,-0.18,-0.18,339.02,339.02,0.38,0.38,8.91,8.91,18.93,294.41,356.06,294.41,1.43,0.88,0.22,0.88,9.94,13.56,12.4,13.56,113.84,114.13,113.84,8.16,6.61,8.16
2022-01-19T21:00:00+00:00,17.73,17.73,221.19,221.19,0.01,0.01,51.0,51.0,0.0,0.0,-0.18,-0.18,339.22,339.22,0.36,0.36,8.89,8.89,1.5,294.38,356.24,294.38,1.43,0.91,0.22,0.91,10.19,13.42,12.28,13.42,114.13,114.95,114.13,8.08,6.24,8.08
2022-01-19T22:00:00+00:00,17.73,17.73,240.26,240.26,0.01,0.01,49.5,49.5,0.0,0.0,-0.18,-0.18,342.3,342.3,0.34,0.34,9.31,9.31,343.93,294.39,356.86,294.39,1.32,0.93,0.21,0.93,10.84,13.3,12.41,13.3,114.91,117.82,114.91,8.89,7.37,8.89
2022-01-19T23:00:00+00:00,17.74,17.74,260.54,260.54,0.01,0.01,48.0,48.0,0.0,0.0,-0.18,-0.18,345.38,345.38,0.33,0.33,9.73,9.73,326.35,294.41,357.47,294.41,1.21,0.95,0.2,0.95,11.5,13.17,12.53,13.17,115.69,120.69,115.69,9.7,8.5,9.7
2022-01-20T00:00:00+00:00,17.74,17.74,338.2,338.2,0.01,0.01,46.5,46.5,0.0,0.0,-0.18,-0.18,348.46,348.46,0.31,0.31,10.15,10.15,308.78,294.42,358.09,294.42,1.1,0.97,0.19,0.97,12.15,13.05,12.66,13.05,116.47,123.56,116.47,10.51,9.63,10.51
2022-01-20T01:00:00+00:00,17.46,17.46,351.87,351.87,0.01,0.01,46.47,46.47,0.0,0.0,-0.18,-0.18,348.47,348.47,0.3,0.3,10.07,10.07,310.43,295.3,358.6,295.3,1.13,1.03,0.19,1.03,12.18,12.71,12.59,12.71,118.19,124.94,118.19,10.52,9.87,10.52
2022-01-20T02:00:00+00:00,17.18,17.18,0.0,0.0,0.01,0.01,46.43,46.43,0.0,0.0,-0.18,-0.18,348.48,348.48,0.29,0.29,10.0,10.0,312.07,296.19,359.11,296.19,1.17,1.09,0.2,1.09,12.2,12.38,12.53,12.38,119.91,126.32,119.91,10.52,10.1,10.52
2022-01-20T03:00:00+00:00,16.9,16.9,0.0,0.0,0.01,0.01,46.4,46.4,0.0,0.0,-0.18,-0.18,348.49,348.49,0.28,0.28,9.92,9.92,313.72,297.07,359.62,297.07,1.2,1.15,0.2,1.15,12.23,12.04,12.46,12.04,121.63,127.7,121.63,10.53,10.34,10.53
2022-01-20T04:00:00+00:00,16.66,16.66,5.71,5.71,0.01,0.01,45.23,45.23,0.0,0.0,-0.18,-0.18,349.17,349.17,0.27,0.27,9.89,9.89,312.18,297.08,346.21,297.08,1.22,1.17,0.2,1.17,12.43,11.95,11.69,11.95,121.97,128.48,121.97,10.83,10.5,10.83
2022-01-20T05:00:00+00:00,16.43,16.43,12.53,12.53,0.01,0.01,44.07,44.07,0.0,0.0,-0.18,-0.18,349.85,349.85,0.26,0.26,9.87,9.87,310.65,297.1,332.81,297.1,1.25,1.18,0.21,1.18,12.63,11.87,10.91,11.87,122.31,129.25,122.31,11.13,10.66,11.13
2022-01-20T06:00:00+00:00,16.2,16.2,18.43,18.43,0.01,0.01,42.9,42.9,0.0,0.0,-0.18,-0.18,350.53,350.53,0.25,0.25,9.84,9.84,309.11,297.11,319.4,297.11,1.27,1.2,0.21,1.2,12.83,11.78,10.14,11.78,122.65,130.03,122.65,11.43,10.82,11.43
2022-01-20T07:00:00+00:00,16.33,16.33,45.0,45.0,0.0,0.0,42.0,42.0,0.0,0.0,-0.18,-0.18,346.74,346.74,0.26,0.26,10.15,10.15,309.06,297.16,312.04,297.16,1.3,1.21,0.22,1.21,12.79,11.7,9.58,11.7,123.61,130.99,123.61,11.5,10.58,11.5
2022-01-20T08:00:00+00:00,16.45,16.45,135.0,135.0,0.0,0.0,41.1,41.1,0.0,0.0,-0.18,-0.18,342.94,342.94,0.27,0.27,10.46,10.46,309.0,297.22,304.69,297.22,1.34,1.22,0.22,1.22,12.76,11.63,9.01,11.63,124.57,131.94,124.57,11.57,10.34,11.57
2022-01-20T09:00:00+00:00,16.58,16.58,164.05,164.05,0.01,0.01,40.2,40.2,0.0,0.0,-0.18,-0.18,339.15,339.15,0.28,0.28,10.77,10.77,308.95,297.27,297.33,297.27,1.37,1.23,0.23,1.23,12.72,11.55,8.45,11.55,125.53,132.9,125.53,11.63,10.1,11.63
2022-01-20T10:00:00+00:00,17.06,17.06,170.54,170.54,0.01,0.01,37.53,37.53,0.0,0.0,-0.18,-0.18,345.19,345.19,0.29,0.29,10.15,10.15,310.07,297.39,298.14,297.39,1.42,1.23,0.23,1.23,12.44,11.48,8.5,11.48,126.51,134.25,126.51,11.13,9.93,11.13
2022-01-20T11:00:00+00:00,17.54,17.54,176.63,176.63,0.02,0.02,34.87,34.87,0.0,0.0,-0.18,-0.18,351.22,351.22,0.3,0.3,9.53,9.53,311.19,297.52,298.94,297.52,1.48,1.24,0.24,1.24,12.16,11.41,8.56,11.41,127.48,135.61,127.48,10.62,9.77,10.62
2022-01-20T12:00:00+00:00,18.02,18.02,182.73,182.73,0.02,0.02,32.2,32.2,0.0,0.0,-0.18,-0.18,357.26,357.26,0.31,0.31,8.91,8.91,312.31,297.64,299.75,297.64,1.53,1.24,0.24,1.24,11.88,11.34,8.61,11.34,128.46,136.96,128.46,10.12,9.6,10.12
2022-01-20T13:00:00+00:00,18.61,18.61,183.69,183.69,0.03,0.03,29.53,29.53,0.0,0.0,-0.18,-0.18,333.13,333.13,0.3,0.3,8.43,8.43,310.02,297.82,308.87,297.82,1.55,1.24,0.23,1.24,11.92,11.28,11.24,11.28,127.37,137.46,127.37,10.04,9.56,10.04
2022-01-20T14:00:00+00:00,19.2,19.2,184.18,184.18,0.04,0.04,26.87,26.87,0.0,0.0,-0.18,-0.18,308.99,308.99,0.29,0.29,7.94,7.94,307.74,298.01,317.99,298.01,1.56,1.25,0.21,1.25,11.97,11.22,13.88,11.22,126.27,137.95,126.27,9.96,9.53,9.96
2022-01-20T15:00:00+00:00,19.79,19.79,186.2,186.2,0.05,0.05,24.2,24.2,0.0,0.0,-0.18,-0.18,284.86,284.86,0.28,0.28,7.46,7.46,305.45,298.19,327.11,298.19,1.58,1.25,0.2,1.25,12.01,11.16,16.51,11.16,125.18,138.45,125.18,9.88,9.49,9.88
2022-01-20T16:00:00+00:00,19.48,19.48,187.77,187.77,0.04,0.04,28.37,28.37,0.0,0.0,-0.18,-0.18,257.79,257.79,0.37,0.37,6.8,6.8,306.81,298.44,319.04,298.44,1.7,1.25,0.24,1.25,11.43,11.11,14.01,11.11,122.99,133.26,122.99,8.82,8.03,8.82
2022-01-20T17:00:00+00:00,19.17,19.17,191.59,191.59,0.04,0.04,32.53,32.53,0.0,0.0,-0.18,-0.18,230.72,230.72,0.45,0.45,6.13,6.13,308.16,298.68,310.96,298.68,1.82,1.26,0.27,1.26,10.86,11.05,11.5,11.05,120.8,128.07,120.8,7.76,6.56,7.76
2022-01-20T18:00:00+00:00,18.86,18.86,195.26,195.26,0.03,0.03,36.7,36.7,0.0,0.0,-0.18,-0.18,203.65,203.65,0.54,0.54,5.47,5.47,309.52,298.93,302.89,298.93,1.94,1.26,0.31,1.26,10.28,11.0,9.0,11.0,118.61,122.88,118.61,6.7,5.1,6.7
2022-01-20T19:00:00+00:00,18.51,18.51,199.09,199.09,0.03,0.03,42.5,42.5,0.0,0.0,-0.18,-0.18,225.18,225.18,0.5,0.5,6.09,6.09,307.88,299.21,299.83,299.21,1.95,1.26,0.31,1.26,10.41,10.95,9.6,10.95,114.06,118.13,114.06,6.3,4.86,6.3
2022-01-20T20:00:00+00:00,18.17,18.17,206.57,206.57,0.02,0.02,48.3,48.3,0.0,0.0,-0.18,-0.18,246.72,246.72,0.46,0.46,6.72,6.72,306.24,299.5,296.78,299.5,1.95,1.26,0.32,1.26,10.54,10.9,10.2,10.9,109.52,113.38,109.52,5.9,4.62,5.9
2022-01-20T21:00:00+00:00,17.82,17.82,213.69,213.69,0.01,0.01,54.1,54.1,0.0,0.0,-0.18,-0.18,268.25,268.25,0.42,0.42,7.34,7.34,304.6,299.78,293.72,299.78,1.96,1.26,0.32,1.26,10.67,10.85,10.8,10.85,104.97,108.63,104.97,5.5,4.38,5.5
2022-01-20T22:00:00+00:00,17.87,17.87,213.69,213.69,0.01,0.01,53.57,53.57,0.0,0.0,-0.18,-0.18,276.9,276.9,0.4,0.4,8.04,8.04,304.18,300.11,287.7,300.11,1.88,1.26,0.29,1.26,10.65,10.79,9.81,10.79,111.23,115.69,111.23,5.87,4.97,5.87
2022-01-20T23:00:00+00:00,17.91,17.91,225.0,225.0,0.01,0.01,53.03,53.03,0.0,0.0,-0.18,-0.18,285.54,285.54,0.39,0.39,8.75,8.75,303.77,300.43,281.69,300.43,1.8,1.26,0.26,1.26,10.64,10.74,8.83,10.74,117.48,122.75,117.48,6.23,5.56,6.23
2022-01-21T00:00:00+00:00,17.95,17.95,,,,,52.5,52.5,0.0,0.0,,,294.19,294.19,0.37,0.37,9.45,9.45,303.35,300.76,275.67,300.76,1.72,1.26,0.23,1.26,10.62,10.68,7.84,10.68,123.74,129.81,123.74,6.6,6.15,6.6
