time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-03-18T21:00:00+00:00,15.6,15.6,330.26,330.26,0.13,0.13,76.4,76.4,0.0,0.0,-0.26,-0.26,336.32,336.32,1.2,1.2,14.36,14.36,334.25,2.71,301.29,2.71,2.86,1.83,0.94,1.83,12.26,7.52,13.28,7.52,19.71,10.97,19.71,5.93,6.15,5.93
2022-03-18T22:00:00+00:00,15.41,15.41,329.76,329.76,0.13,0.13,77.7,77.7,0.0,0.0,-0.26,-0.26,333.38,333.38,1.17,1.17,14.2,14.2,334.48,2.82,300.87,2.82,2.71,1.8,0.92,1.8,11.85,7.42,13.28,7.42,21.95,14.88,21.95,5.72,5.73,5.72
2022-03-18T23:00:00+00:00,15.22,15.22,329.99,329.99,0.13,0.13,79.0,79.0,0.0,0.0,-0.26,-0.26,330.44,330.44,1.14,1.14,14.04,14.04,334.7,2.94,300.45,2.94,2.55,1.77,0.89,1.77,11.44,7.31,13.28,7.31,24.2,18.79,24.2,5.51,5.3,5.51
2022-03-19T00:00:00+00:00,15.04,15.04,26.71,26.71,0.33,0.33,80.3,80.3,0.0,0.0,-0.26,-0.26,327.5,327.5,1.11,1.11,13.88,13.88,334.93,3.05,300.03,3.05,2.4,1.74,0.87,1.74,11.03,7.21,13.28,7.21,26.44,22.7,26.44,5.29,4.88,5.29
2022-03-19T01:00:00+00:00,14.9,14.9,26.33,26.33,0.33,0.33,81.17,81.17,0.0,0.0,-0.26,-0.26,330.4,330.4,1.12,1.12,13.75,13.75,334.48,3.35,299.97,3.35,2.37,1.69,0.86,1.69,11.01,7.01,13.13,7.01,30.59,20.61,30.59,5.03,4.3,5.03
2022-03-19T02:00:00+00:00,14.76,14.76,25.91,25.91,0.33,0.33,82.03,82.03,0.0,0.0,-0.27,-0.27,333.31,333.31,1.13,1.13,13.61,13.61,334.04,3.66,299.92,3.66,2.34,1.63,0.84,1.63,10.99,6.82,12.97,6.82,34.74,18.52,34.74,4.77,3.73,4.77
2022-03-19T03:00:00+00:00,14.62,14.62,25.53,25.53,0.33,0.33,82.9,82.9,0.01,0.01,-0.27,-0.27,336.21,336.21,1.14,1.14,13.48,13.48,333.59,3.96,299.86,3.96,2.31,1.58,0.83,1.58,10.97,6.62,12.82,6.62,38.89,16.43,38.89,4.51,3.15,4.51
2022-03-19T04:00:00+00:00,14.57,14.57,25.25,25.25,0.33,0.33,82.53,82.53,0.0,0.0,-0.27,-0.27,335.84,335.84,1.12,1.12,13.43,13.43,332.94,358.81,299.6,358.81,2.28,1.54,0.81,1.54,10.97,7.37,12.76,7.37,40.81,17.74,40.81,4.65,3.12,4.65
2022-03-19T05:00:00+00:00,14.53,14.53,24.92,24.92,0.33,0.33,82.17,82.17,0.0,0.0,-0.27,-0.27,335.47,335.47,1.11,1.11,13.37,13.37,332.29,353.66,299.34,353.66,2.26,1.5,0.79,1.5,10.97,8.11,12.7,8.11,42.72,19.06,42.72,4.79,3.09,4.79
2022-03-19T06:00:00+00:00,14.48,14.48,24.64,24.64,0.33,0.33,81.8,81.8,0.0,0.0,-0.27,-0.27,335.1,335.1,1.09,1.09,13.32,13.32,331.64,348.51,299.08,348.51,2.23,1.46,0.77,1.46,10.97,8.86,12.64,8.86,44.64,20.37,44.64,4.93,3.06,4.93
2022-03-19T07:00:00+00:00,14.91,14.91,24.3,24.3,0.33,0.33,79.0,79.0,0.0,0.0,-0.26,-0.26,334.97,334.97,1.08,1.08,13.29,13.29,331.44,343.87,299.08,343.87,2.2,1.45,0.76,1.45,10.93,9.61,12.6,9.61,45.2,20.66,45.2,4.32,3.15,4.32
2022-03-19T08:00:00+00:00,15.34,15.34,23.97,23.97,0.33,0.33,76.2,76.2,0.0,0.0,-0.26,-0.26,334.83,334.83,1.06,1.06,13.26,13.26,331.23,339.22,299.09,339.22,2.18,1.44,0.75,1.44,10.89,10.37,12.56,10.37,45.75,20.94,45.75,3.7,3.23,3.7
2022-03-19T09:00:00+00:00,15.77,15.77,23.78,23.78,0.33,0.33,73.4,73.4,0.0,0.0,-0.26,-0.26,334.7,334.7,1.05,1.05,13.23,13.23,331.03,334.58,299.09,334.58,2.15,1.43,0.74,1.43,10.85,11.12,12.52,11.12,46.31,21.23,46.31,3.09,3.32,3.09
2022-03-19T10:00:00+00:00,16.44,16.44,23.45,23.45,0.33,0.33,70.17,70.17,0.0,0.0,-0.26,-0.26,336.91,336.91,1.04,1.04,12.95,12.95,330.76,334.59,298.93,334.59,2.13,1.42,0.72,1.42,10.88,11.15,12.45,11.15,38.56,13.39,38.56,3.21,3.64,3.21
2022-03-19T11:00:00+00:00,17.1,17.1,23.12,23.12,0.33,0.33,66.93,66.93,0.0,0.0,-0.26,-0.26,339.11,339.11,1.03,1.03,12.68,12.68,330.49,334.61,298.78,334.61,2.11,1.41,0.71,1.41,10.91,11.19,12.38,11.19,30.8,5.54,30.8,3.33,3.97,3.33
2022-03-19T12:00:00+00:00,17.77,17.77,22.88,22.88,0.33,0.33,63.7,63.7,0.0,0.0,-0.26,-0.26,341.32,341.32,1.02,1.02,12.4,12.4,330.22,334.62,298.62,334.62,2.09,1.4,0.69,1.4,10.94,11.22,12.31,11.22,23.05,357.7,23.05,3.45,4.29,3.45
2022-03-19T13:00:00+00:00,17.76,17.76,22.55,22.55,0.33,0.33,64.3,64.3,0.0,0.0,-0.26,-0.26,348.63,348.63,1.01,1.01,11.24,11.24,329.89,334.54,298.42,334.54,2.08,1.39,0.67,1.39,10.99,11.22,12.16,11.22,10.29,349.41,10.29,3.77,4.56,3.77
2022-03-19T14:00:00+00:00,17.74,17.74,22.35,22.35,0.33,0.33,64.9,64.9,0.0,0.0,-0.26,-0.26,355.95,355.95,0.99,0.99,10.09,10.09,329.56,334.45,298.21,334.45,2.07,1.37,0.65,1.37,11.03,11.22,12.02,11.22,357.53,341.13,357.53,4.1,4.84,4.1
2022-03-19T15:00:00+00:00,17.73,17.73,22.16,22.16,0.33,0.33,65.5,65.5,0.0,0.0,-0.26,-0.26,3.26,3.26,0.98,0.98,8.93,8.93,329.23,334.37,298.01,334.37,2.06,1.36,0.63,1.36,11.08,11.22,11.87,11.22,344.77,332.84,344.77,4.42,5.11,4.42
2022-03-19T16:00:00+00:00,17.44,17.44,21.96,21.96,0.33,0.33,67.17,67.17,0.0,0.0,-0.26,-0.26,358.48,358.48,0.96,0.96,9.58,9.58,328.82,334.28,298.56,334.28,2.04,1.34,0.63,1.34,11.09,11.19,11.84,11.19,341.4,332.24,341.4,4.58,5.51,4.58
2022-03-19T17:00:00+00:00,17.16,17.16,21.76,21.76,0.33,0.33,68.83,68.83,0.0,0.0,-0.26,-0.26,353.7,353.7,0.95,0.95,10.22,10.22,328.42,334.19,299.11,334.19,2.02,1.32,0.62,1.32,11.11,11.15,11.8,11.15,338.03,331.64,338.03,4.74,5.92,4.74
2022-03-19T18:00:00+00:00,16.88,16.88,21.47,21.47,0.33,0.33,70.5,70.5,0.0,0.0,-0.26,-0.26,348.92,348.92,0.93,0.93,10.87,10.87,328.01,334.1,299.66,334.1,2.0,1.3,0.62,1.3,11.12,11.12,11.77,11.12,334.66,331.04,334.66,4.9,6.32,4.9
2022-03-19T19:00:00+00:00,16.46,16.46,21.21,21.21,0.33,0.33,73.67,73.67,0.01,0.01,-0.26,-0.26,337.34,337.34,0.84,0.84,10.89,10.89,327.35,334.28,302.2,334.28,1.98,1.28,0.49,1.28,11.17,11.04,14.12,11.04,336.57,334.09,336.57,4.92,6.38,4.92
2022-03-19T20:00:00+00:00,16.04,16.04,21.05,21.05,0.33,0.33,76.83,76.83,0.01,0.01,-0.26,-0.26,325.75,325.75,0.74,0.74,10.9,10.9,326.7,334.47,304.75,334.47,1.97,1.27,0.35,1.27,11.22,10.97,16.46,10.97,338.49,337.15,338.49,4.93,6.44,4.93
2022-03-19T21:00:00+00:00,15.61,15.61,20.74,20.74,0.33,0.33,80.0,80.0,0.02,0.02,-0.26,-0.26,314.17,314.17,0.65,0.65,10.92,10.92,326.04,334.65,307.29,334.65,1.95,1.25,0.22,1.25,11.27,10.89,18.81,10.89,340.4,340.2,340.4,4.95,6.5,4.95
2022-03-19T22:00:00+00:00,15.46,15.46,20.44,20.44,0.33,0.33,80.87,80.87,0.01,0.01,-0.26,-0.26,320.11,320.11,0.65,0.65,10.65,10.65,324.86,335.06,306.36,335.06,1.97,1.21,0.28,1.21,11.39,10.78,17.81,10.78,341.0,343.04,341.0,5.11,6.91,5.11
2022-03-19T23:00:00+00:00,15.31,15.31,20.2,20.2,0.33,0.33,81.73,81.73,0.01,0.01,-0.27,-0.27,326.05,326.05,0.65,0.65,10.37,10.37,323.67,335.48,305.44,335.48,2.0,1.16,0.35,1.16,11.52,10.67,16.8,10.67,341.6,345.89,341.6,5.27,7.33,5.27
2022-03-20T00:00:00+00:00,15.16,15.16,30.55,30.55,0.09,0.09,82.6,82.6,0.0,0.0,-0.26,-0.26,331.99,331.99,0.65,0.65,10.1,10.1,322.49,335.89,304.51,335.89,2.02,1.12,0.41,1.12,11.64,10.56,15.8,10.56,342.2,348.73,342.2,5.43,7.74,5.43
2022-03-20T01:00:00+00:00,15.03,15.03,32.44,32.44,0.09,0.09,77.73,77.73,0.0,0.0,-0.26,-0.26,324.88,324.88,0.64,0.64,12.86,12.86,321.11,329.39,304.84,329.39,2.09,1.3,0.45,1.3,11.93,11.45,14.96,11.45,341.07,343.96,341.07,5.31,7.21,5.31
2022-03-20T02:00:00+00:00,14.89,14.89,33.92,33.92,0.08,0.08,72.87,72.87,0.0,0.0,-0.26,-0.26,317.78,317.78,0.63,0.63,15.61,15.61,319.74,322.9,305.16,322.9,2.17,1.49,0.5,1.49,12.23,12.35,14.13,12.35,339.93,339.2,339.93,5.19,6.69,5.19
2022-03-20T03:00:00+00:00,14.75,14.75,35.24,35.24,0.08,0.08,68.0,68.0,0.0,0.0,-0.25,-0.25,310.67,310.67,0.62,0.62,18.37,18.37,318.36,316.4,305.49,316.4,2.24,1.67,0.54,1.67,12.52,13.24,13.29,13.24,338.8,334.43,338.8,5.07,6.16,5.07
2022-03-20T04:00:00+00:00,14.59,14.59,36.16,36.16,0.08,0.08,71.73,71.73,0.0,0.0,-0.25,-0.25,310.85,310.85,0.76,0.76,17.98,17.98,317.27,315.37,302.57,315.37,2.34,1.86,0.51,1.86,12.82,13.13,12.55,13.13,339.18,339.12,339.18,4.71,6.17,4.71
2022-03-20T05:00:00+00:00,14.42,14.42,36.87,36.87,0.08,0.08,75.47,75.47,0.0,0.0,-0.25,-0.25,311.03,311.03,0.89,0.89,17.58,17.58,316.17,314.34,299.66,314.34,2.44,2.05,0.48,2.05,13.12,13.03,11.8,13.03,339.55,343.82,339.55,4.36,6.17,4.36
2022-03-20T06:00:00+00:00,14.25,14.25,37.34,37.34,0.07,0.07,79.2,79.2,0.01,0.01,-0.25,-0.25,311.21,311.21,1.03,1.03,17.19,17.19,315.08,313.31,296.74,313.31,2.54,2.24,0.45,2.24,13.42,12.92,11.06,12.92,339.93,348.51,339.93,4.0,6.18,4.0
2022-03-20T07:00:00+00:00,14.91,14.91,37.54,37.54,0.07,0.07,72.93,72.93,0.01,0.01,-0.25,-0.25,311.77,311.77,1.07,1.07,15.82,15.82,314.31,312.66,301.65,312.66,2.64,2.36,0.8,2.36,13.66,12.93,12.83,12.93,342.01,348.97,342.01,5.01,6.7,5.01
2022-03-20T08:00:00+00:00,15.56,15.56,37.75,37.75,0.07,0.07,66.67,66.67,0.0,0.0,-0.25,-0.25,312.32,312.32,1.11,1.11,14.44,14.44,313.55,312.0,306.57,312.0,2.73,2.49,1.15,2.49,13.89,12.94,14.59,12.94,344.1,349.42,344.1,6.02,7.21,6.02
2022-03-20T09:00:00+00:00,16.21,16.21,37.36,37.36,0.07,0.07,60.4,60.4,0.0,0.0,-0.25,-0.25,312.88,312.88,1.15,1.15,13.07,13.07,312.78,311.35,311.48,311.35,2.83,2.61,1.5,2.61,14.13,12.95,16.36,12.95,346.18,349.88,346.18,7.03,7.73,7.03
2022-03-20T10:00:00+00:00,16.58,16.58,36.97,36.97,0.07,0.07,58.0,58.0,0.0,0.0,-0.25,-0.25,312.01,312.01,1.2,1.2,12.9,12.9,312.99,311.13,311.59,311.13,2.95,2.69,1.71,2.69,14.02,12.89,16.09,12.89,348.33,350.35,348.33,6.66,7.37,6.66
2022-03-20T11:00:00+00:00,16.95,16.95,36.17,36.17,0.07,0.07,55.6,55.6,0.0,0.0,-0.25,-0.25,311.14,311.14,1.24,1.24,12.74,12.74,313.2,310.92,311.69,310.92,3.06,2.78,1.93,2.78,13.9,12.84,15.82,12.84,350.49,350.83,350.49,6.3,7.0,6.3
2022-03-20T12:00:00+00:00,17.32,17.32,35.77,35.77,0.07,0.07,53.2,53.2,0.0,0.0,-0.26,-0.26,310.27,310.27,1.29,1.29,12.57,12.57,313.41,310.7,311.8,310.7,3.18,2.86,2.14,2.86,13.79,12.78,15.55,12.78,352.64,351.3,352.64,5.94,6.64,5.94
2022-03-20T13:00:00+00:00,17.39,17.39,34.66,34.66,0.07,0.07,52.67,52.67,0.0,0.0,-0.26,-0.26,329.77,329.77,1.04,1.04,11.04,11.04,313.51,310.82,312.02,310.82,3.24,2.9,2.17,2.9,13.78,12.69,15.4,12.69,349.35,351.42,349.35,5.83,6.66,5.83
2022-03-20T14:00:00+00:00,17.46,17.46,33.83,33.83,0.07,0.07,52.13,52.13,0.0,0.0,-0.26,-0.26,349.26,349.26,0.78,0.78,9.51,9.51,313.62,310.95,312.23,310.95,3.31,2.95,2.2,2.95,13.77,12.59,15.26,12.59,346.06,351.53,346.06,5.72,6.67,5.72
2022-03-20T15:00:00+00:00,17.52,17.52,32.98,32.98,0.07,0.07,51.6,51.6,0.0,0.0,-0.26,-0.26,8.76,8.76,0.53,0.53,7.98,7.98,313.72,311.07,312.45,311.07,3.37,2.99,2.23,2.99,13.76,12.5,15.11,12.5,342.77,351.65,342.77,5.61,6.69,5.61
2022-03-20T16:00:00+00:00,17.09,17.09,31.84,31.84,0.07,0.07,53.27,53.27,0.0,0.0,-0.26,-0.26,3.28,3.28,0.57,0.57,8.06,8.06,313.85,313.37,314.14,313.37,3.4,2.73,2.3,2.73,13.72,12.86,14.97,12.86,343.11,351.58,343.11,5.79,6.74,5.79
2022-03-20T17:00:00+00:00,16.66,16.66,30.7,30.7,0.07,0.07,54.93,54.93,0.0,0.0,-0.27,-0.27,357.8,357.8,0.61,0.61,8.14,8.14,313.99,315.66,315.83,315.66,3.42,2.47,2.38,2.47,13.69,13.23,14.84,13.23,343.45,351.52,343.45,5.96,6.79,5.96
2022-03-20T18:00:00+00:00,16.23,16.23,29.55,29.55,0.07,0.07,56.6,56.6,0.0,0.0,-0.27,-0.27,352.32,352.32,0.65,0.65,8.22,8.22,314.12,317.96,317.52,317.96,3.45,2.21,2.45,2.21,13.65,13.59,14.7,13.59,343.79,351.45,343.79,6.14,6.84,6.14
2022-03-20T19:00:00+00:00,15.97,15.97,27.71,27.71,0.07,0.07,59.07,59.07,0.0,0.0,-0.27,-0.27,351.72,351.72,0.65,0.65,8.21,8.21,314.4,316.84,318.36,316.84,3.45,2.53,2.47,2.53,13.56,12.8,14.65,12.8,349.91,354.06,349.91,5.94,6.48,5.94
2022-03-20T20:00:00+00:00,15.71,15.71,25.88,25.88,0.07,0.07,61.53,61.53,0.0,0.0,-0.27,-0.27,351.11,351.11,0.66,0.66,8.2,8.2,314.68,315.72,319.2,315.72,3.45,2.84,2.49,2.84,13.48,12.0,14.59,12.0,356.04,356.66,356.04,5.73,6.11,5.73
2022-03-20T21:00:00+00:00,15.45,15.45,23.86,23.86,0.07,0.07,64.0,64.0,0.0,0.0,-0.26,-0.26,350.51,350.51,0.66,0.66,8.19,8.19,314.96,314.6,320.04,314.6,3.45,3.16,2.51,3.16,13.39,11.21,14.54,11.21,2.16,359.27,2.16,5.53,5.75,5.53
2022-03-20T22:00:00+00:00,15.43,15.43,21.89,21.89,0.07,0.07,62.97,62.97,0.0,0.0,-0.26,-0.26,358.34,358.34,0.57,0.57,8.09,8.09,315.2,315.03,320.68,315.03,3.41,3.15,2.5,3.15,13.31,11.08,14.48,11.08,7.52,7.01,7.52,5.26,5.46,5.26
2022-03-20T23:00:00+00:00,15.41,15.41,19.82,19.82,0.07,0.07,61.93,61.93,0.0,0.0,-0.26,-0.26,6.18,6.18,0.49,0.49,7.99,7.99,315.44,315.46,321.31,315.46,3.37,3.15,2.49,3.15,13.24,10.95,14.41,10.95,12.87,14.74,12.87,4.98,5.17,4.98
2022-03-21T00:00:00+00:00,15.39,15.39,24.01,24.01,0.14,0.14,60.9,60.9,0.0,0.0,-0.25,-0.25,14.01,14.01,0.4,0.4,7.89,7.89,315.68,315.89,321.95,315.89,3.33,3.14,2.48,3.14,13.16,10.82,14.35,10.82,18.23,22.48,18.23,4.71,4.88,4.71
2022-03-21T01:00:00+00:00,15.27,15.27,22.56,22.56,0.14,0.14,61.3,61.3,0.0,0.0,-0.25,-0.25,14.66,14.66,0.43,0.43,7.89,7.89,315.98,315.94,322.25,315.94,3.29,3.07,2.46,3.07,13.07,10.66,14.31,10.66,24.14,21.31,24.14,4.36,4.58,4.36
2022-03-21T02:00:00+00:00,15.15,15.15,20.62,20.62,0.13,0.13,61.7,61.7,0.0,0.0,-0.25,-0.25,15.3,15.3,0.45,0.45,7.89,7.89,316.29,316.0,322.55,316.0,3.25,3.0,2.43,3.0,12.97,10.51,14.26,10.51,30.04,20.14,30.04,4.02,4.27,4.02
2022-03-21T03:00:00+00:00,15.03,15.03,18.35,18.35,0.13,0.13,62.1,62.1,0.0,0.0,-0.25,-0.25,15.95,15.95,0.48,0.48,7.89,7.89,316.59,316.05,322.85,316.05,3.21,2.93,2.41,2.93,12.88,10.35,14.22,10.35,35.95,18.97,35.95,3.67,3.97,3.67
2022-03-21T04:00:00+00:00,14.83,14.83,16.03,16.03,0.12,0.12,62.23,62.23,0.0,0.0,-0.25,-0.25,17.73,17.73,0.47,0.47,7.82,7.82,316.89,316.33,323.06,316.33,3.16,2.89,2.38,2.89,12.79,10.25,14.1,10.25,37.52,17.14,37.52,3.54,3.84,3.54
2022-03-21T05:00:00+00:00,14.64,14.64,13.51,13.51,0.11,0.11,62.37,62.37,0.0,0.0,-0.25,-0.25,19.51,19.51,0.47,0.47,7.74,7.74,317.19,316.62,323.27,316.62,3.12,2.84,2.34,2.84,12.71,10.16,13.97,10.16,39.08,15.32,39.08,3.41,3.72,3.41
2022-03-21T06:00:00+00:00,14.44,14.44,10.72,10.72,0.1,0.1,62.5,62.5,0.0,0.0,-0.26,-0.26,21.29,21.29,0.46,0.46,7.67,7.67,317.49,316.9,323.48,316.9,3.07,2.8,2.31,2.8,12.62,10.06,13.85,10.06,40.65,13.49,40.65,3.28,3.59,3.28
2022-03-21T07:00:00+00:00,14.92,14.92,7.93,7.93,0.1,0.1,61.0,61.0,0.0,0.0,-0.26,-0.26,27.37,27.37,0.36,0.36,8.37,8.37,317.81,317.08,323.68,317.08,3.03,2.77,2.28,2.77,12.54,10.02,13.72,10.02,41.72,15.58,41.72,3.21,3.56,3.21
2022-03-21T08:00:00+00:00,15.4,15.4,5.05,5.05,0.09,0.09,59.5,59.5,0.0,0.0,-0.26,-0.26,33.44,33.44,0.25,0.25,9.08,9.08,318.12,317.26,323.88,317.26,3.0,2.75,2.24,2.75,12.47,9.97,13.59,9.97,42.78,17.68,42.78,3.15,3.54,3.15
2022-03-21T09:00:00+00:00,15.88,15.88,2.49,2.49,0.08,0.08,58.0,58.0,0.0,0.0,-0.26,-0.26,39.52,39.52,0.15,0.15,9.78,9.78,318.44,317.44,324.08,317.44,2.96,2.72,2.21,2.72,12.39,9.93,13.46,9.93,43.85,19.77,43.85,3.08,3.51,3.08
2022-03-21T10:00:00+00:00,16.55,16.55,0.0,0.0,0.08,0.08,56.3,56.3,0.0,0.0,-0.26,-0.26,39.65,39.65,0.15,0.15,9.7,9.7,318.71,317.44,324.33,317.44,2.92,2.69,2.17,2.69,12.32,9.89,13.42,9.89,31.35,15.0,31.35,3.38,3.93,3.38
2022-03-21T11:00:00+00:00,17.22,17.22,357.16,357.16,0.07,0.07,54.6,54.6,0.0,0.0,-0.26,-0.26,39.77,39.77,0.15,0.15,9.61,9.61,318.99,317.45,324.59,317.45,2.89,2.67,2.14,2.67,12.25,9.84,13.37,9.84,18.85,10.24,18.85,3.67,4.35,3.67
2022-03-21T12:00:00+00:00,17.89,17.89,353.94,353.94,0.07,0.07,52.9,52.9,0.0,0.0,-0.26,-0.26,39.9,39.9,0.15,0.15,9.53,9.53,319.26,317.45,324.84,317.45,2.85,2.64,2.1,2.64,12.18,9.8,13.33,9.8,6.35,5.47,6.35,3.97,4.77,3.97
2022-03-21T13:00:00+00:00,17.98,17.98,350.45,350.45,0.07,0.07,53.73,53.73,0.0,0.0,-0.26,-0.26,39.68,39.68,0.16,0.16,9.48,9.48,319.53,317.82,325.23,317.82,2.81,2.61,2.07,2.61,12.1,9.73,13.29,9.73,2.24,2.93,2.24,4.37,5.25,4.37
2022-03-21T14:00:00+00:00,18.06,18.06,346.76,346.76,0.06,0.06,54.57,54.57,0.0,0.0,-0.26,-0.26,39.47,39.47,0.16,0.16,9.43,9.43,319.81,318.18,325.63,318.18,2.77,2.57,2.03,2.57,12.02,9.67,13.25,9.67,358.12,0.4,358.12,4.77,5.73,4.77
2022-03-21T15:00:00+00:00,18.14,18.14,343.83,343.83,0.06,0.06,55.4,55.4,0.0,0.0,-0.26,-0.26,39.25,39.25,0.17,0.17,9.38,9.38,320.08,318.55,326.02,318.55,2.73,2.54,2.0,2.54,11.94,9.6,13.21,9.6,354.01,357.86,354.01,5.17,6.21,5.17
2022-03-21T16:00:00+00:00,17.75,17.75,341.74,341.74,0.06,0.06,57.6,57.6,0.0,0.0,-0.26,-0.26,39.55,39.55,0.17,0.17,9.33,9.33,320.38,318.96,326.6,318.96,2.69,2.5,1.98,2.5,11.87,9.57,13.06,9.57,357.78,0.15,357.78,5.36,6.25,5.36
2022-03-21T17:00:00+00:00,17.37,17.37,340.06,340.06,0.07,0.07,59.8,59.8,0.0,0.0,-0.26,-0.26,39.85,39.85,0.17,0.17,9.29,9.29,320.67,319.38,327.18,319.38,2.65,2.47,1.95,2.47,11.8,9.53,12.91,9.53,1.54,2.44,1.54,5.54,6.3,5.54
2022-03-21T18:00:00+00:00,16.98,16.98,340.1,340.1,0.07,0.07,62.0,62.0,0.0,0.0,-0.26,-0.26,40.15,40.15,0.17,0.17,9.24,9.24,320.97,319.79,327.76,319.79,2.61,2.43,1.93,2.43,11.73,9.5,12.76,9.5,5.31,4.73,5.31,5.73,6.34,5.73
2022-03-21T19:00:00+00:00,16.51,16.51,341.72,341.72,0.07,0.07,63.8,63.8,0.0,0.0,-0.26,-0.26,40.16,40.16,0.17,0.17,9.06,9.06,321.27,320.3,328.47,320.3,2.57,2.39,1.91,2.39,11.66,9.46,12.69,9.46,11.23,7.09,11.23,5.87,6.43,5.87
2022-03-21T20:00:00+00:00,16.05,16.05,345.13,345.13,0.07,0.07,65.6,65.6,0.0,0.0,-0.26,-0.26,40.16,40.16,0.16,0.16,8.89,8.89,321.58,320.82,329.18,320.82,2.53,2.36,1.89,2.36,11.59,9.41,12.61,9.41,17.15,9.45,17.15,6.01,6.52,6.01
2022-03-21T21:00:00+00:00,15.58,15.58,349.82,349.82,0.07,0.07,67.4,67.4,0.0,0.0,-0.25,-0.25,40.17,40.17,0.16,0.16,8.71,8.71,321.88,321.33,329.89,321.33,2.49,2.32,1.87,2.32,11.52,9.37,12.54,9.37,23.07,11.81,23.07,6.15,6.61,6.15
2022-03-21T22:00:00+00:00,15.47,15.47,356.19,356.19,0.07,0.07,69.1,69.1,0.0,0.0,-0.25,-0.25,41.25,41.25,0.15,0.15,8.6,8.6,322.56,321.89,330.29,321.89,2.36,2.28,1.83,2.28,11.16,9.3,12.49,9.3,21.52,18.39,21.52,5.98,5.69,5.98
2022-03-21T23:00:00+00:00,15.37,15.37,0.47,0.47,0.08,0.08,70.8,70.8,0.01,0.01,-0.25,-0.25,42.33,42.33,0.15,0.15,8.5,8.5,323.25,322.45,330.7,322.45,2.23,2.25,1.8,2.25,10.8,9.23,12.45,9.23,19.96,24.97,19.96,5.82,4.78,5.82
2022-03-22T00:00:00+00:00,15.26,15.26,2.31,2.31,0.08,0.08,72.5,72.5,0.01,0.01,-0.25,-0.25,43.41,43.41,0.14,0.14,8.39,8.39,323.93,323.01,331.1,323.01,2.1,2.21,1.76,2.21,10.44,9.16,12.4,9.16,18.41,31.55,18.41,5.65,3.86,5.65
