time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-07-16T21:00:00+00:00,20.27,20.27,36.25,36.25,0.29,0.29,87.6,87.6,0.0,0.0,-0.17,-0.17,295.01,295.01,0.14,0.14,11.08,11.08,350.56,344.14,301.2,344.14,1.33,0.85,0.12,0.85,7.45,6.55,14.37,6.55,7.65,3.55,7.65,5.68,5.41,5.68
2022-07-16T22:00:00+00:00,20.17,20.17,36.73,36.73,0.29,0.29,88.4,88.4,0.0,0.0,-0.17,-0.17,297.52,297.52,0.18,0.18,11.62,11.62,346.33,344.31,293.67,344.31,1.23,0.82,0.12,0.82,7.69,6.37,13.83,6.37,10.05,9.52,10.05,6.44,5.73,6.44
2022-07-16T23:00:00+00:00,20.07,20.07,37.16,37.16,0.29,0.29,89.2,89.2,0.0,0.0,-0.17,-0.17,300.03,300.03,0.21,0.21,12.17,12.17,342.09,344.49,286.13,344.49,1.14,0.78,0.12,0.78,7.92,6.18,13.29,6.18,12.44,15.5,12.44,7.2,6.05,7.2
2022-07-17T00:00:00+00:00,19.97,19.97,40.08,40.08,0.35,0.35,90.0,90.0,0.0,0.0,-0.18,-0.18,302.54,302.54,0.25,0.25,12.71,12.71,337.86,344.66,278.6,344.66,1.04,0.75,0.12,0.75,8.16,6.0,12.75,6.0,14.84,21.47,14.84,7.96,6.37,7.96
2022-07-17T01:00:00+00:00,19.85,19.85,40.66,40.66,0.35,0.35,89.93,89.93,0.0,0.0,-0.18,-0.18,302.31,302.31,0.23,0.23,12.96,12.96,339.69,350.67,255.38,350.67,1.07,0.71,0.12,0.71,8.03,6.73,13.46,6.73,15.18,20.33,15.18,7.91,6.35,7.91
2022-07-17T02:00:00+00:00,19.73,19.73,40.95,40.95,0.34,0.34,89.87,89.87,0.0,0.0,-0.18,-0.18,302.09,302.09,0.21,0.21,13.21,13.21,341.52,356.68,232.16,356.68,1.11,0.68,0.11,0.68,7.89,7.45,14.18,7.45,15.51,19.18,15.51,7.86,6.33,7.86
2022-07-17T03:00:00+00:00,19.61,19.61,41.0,41.0,0.33,0.33,89.8,89.8,0.0,0.0,-0.18,-0.18,301.86,301.86,0.19,0.19,13.46,13.46,343.35,2.69,208.94,2.69,1.14,0.64,0.11,0.64,7.76,8.18,14.89,8.18,15.85,18.04,15.85,7.81,6.31,7.81
2022-07-17T04:00:00+00:00,19.5,19.5,40.81,40.81,0.32,0.32,89.8,89.8,0.0,0.0,-0.18,-0.18,301.72,301.72,0.2,0.2,13.25,13.25,345.7,358.44,209.04,358.44,1.18,0.72,0.11,0.72,7.62,7.64,14.85,7.64,15.43,17.3,15.43,7.51,6.17,7.51
2022-07-17T05:00:00+00:00,19.38,19.38,40.39,40.39,0.32,0.32,89.8,89.8,0.0,0.0,-0.18,-0.18,301.59,301.59,0.21,0.21,13.04,13.04,348.04,354.2,209.13,354.2,1.23,0.81,0.12,0.81,7.48,7.1,14.82,7.1,15.02,16.55,15.02,7.22,6.04,7.22
2022-07-17T06:00:00+00:00,19.26,19.26,39.85,39.85,0.31,0.31,89.8,89.8,0.0,0.0,-0.18,-0.18,301.45,301.45,0.22,0.22,12.83,12.83,350.39,349.95,209.23,349.95,1.27,0.89,0.12,0.89,7.34,6.56,14.78,6.56,14.6,15.81,14.6,6.92,5.9,6.92
2022-07-17T07:00:00+00:00,20.1,20.1,39.21,39.21,0.3,0.3,84.53,84.53,0.0,0.0,-0.18,-0.18,301.76,301.76,0.27,0.27,11.6,11.6,349.46,352.52,239.9,352.52,1.25,0.86,0.17,0.86,7.42,6.74,13.86,6.74,14.45,13.4,14.45,7.11,6.02,7.11
2022-07-17T08:00:00+00:00,20.95,20.95,38.38,38.38,0.29,0.29,79.27,79.27,0.0,0.0,-0.18,-0.18,302.08,302.08,0.31,0.31,10.37,10.37,348.54,355.08,270.57,355.08,1.23,0.82,0.21,0.82,7.5,6.92,12.95,6.92,14.31,10.98,14.31,7.29,6.13,7.29
2022-07-17T09:00:00+00:00,21.79,21.79,37.65,37.65,0.29,0.29,74.0,74.0,0.0,0.0,-0.18,-0.18,302.39,302.39,0.36,0.36,9.14,9.14,347.61,357.65,301.24,357.65,1.21,0.79,0.26,0.79,7.58,7.1,12.03,7.1,14.16,8.57,14.16,7.48,6.25,7.48
2022-07-17T10:00:00+00:00,22.73,22.73,36.85,36.85,0.28,0.28,69.87,69.87,0.0,0.0,-0.18,-0.18,302.07,302.07,0.36,0.36,9.13,9.13,346.43,357.01,301.27,357.01,1.18,0.87,0.27,0.87,7.67,6.75,12.06,6.75,14.24,7.84,14.24,7.66,6.31,7.66
2022-07-17T11:00:00+00:00,23.66,23.66,36.27,36.27,0.28,0.28,65.73,65.73,0.0,0.0,-0.18,-0.18,301.74,301.74,0.37,0.37,9.12,9.12,345.25,356.38,301.3,356.38,1.16,0.96,0.28,0.96,7.75,6.39,12.1,6.39,14.32,7.1,14.32,7.83,6.37,7.83
2022-07-17T12:00:00+00:00,24.59,24.59,35.83,35.83,0.28,0.28,61.6,61.6,0.0,0.0,-0.18,-0.18,301.42,301.42,0.37,0.37,9.11,9.11,344.07,355.74,301.33,355.74,1.13,1.04,0.29,1.04,7.84,6.04,12.13,6.04,14.4,6.37,14.4,8.01,6.43,8.01
2022-07-17T13:00:00+00:00,24.58,24.58,35.57,35.57,0.28,0.28,62.07,62.07,0.0,0.0,-0.18,-0.18,301.19,301.19,0.37,0.37,9.6,9.6,344.26,357.9,285.96,357.9,1.11,0.95,0.26,0.95,7.87,6.38,12.44,6.38,12.48,6.66,12.48,8.1,7.04,8.1
2022-07-17T14:00:00+00:00,24.58,24.58,35.51,35.51,0.29,0.29,62.53,62.53,0.0,0.0,-0.18,-0.18,300.97,300.97,0.36,0.36,10.1,10.1,344.45,0.06,270.58,0.06,1.09,0.86,0.24,0.86,7.9,6.72,12.75,6.72,10.57,6.94,10.57,8.18,7.66,8.18
2022-07-17T15:00:00+00:00,24.57,24.57,35.51,35.51,0.29,0.29,63.0,63.0,0.0,0.0,-0.18,-0.18,300.74,300.74,0.36,0.36,10.59,10.59,344.64,2.22,255.21,2.22,1.07,0.77,0.21,0.77,7.93,7.06,13.06,7.06,8.65,7.23,8.65,8.27,8.27,8.27
2022-07-17T16:00:00+00:00,23.97,23.97,35.8,35.8,0.3,0.3,65.33,65.33,0.0,0.0,-0.18,-0.18,300.78,300.78,0.37,0.37,10.59,10.59,343.38,1.41,255.19,1.41,1.03,0.75,0.21,0.75,8.05,7.04,13.03,7.04,6.62,7.73,6.62,8.53,7.8,8.53
2022-07-17T17:00:00+00:00,23.37,23.37,36.16,36.16,0.31,0.31,67.67,67.67,0.0,0.0,-0.18,-0.18,300.82,300.82,0.37,0.37,10.58,10.58,342.13,0.59,255.17,0.59,1.0,0.73,0.22,0.73,8.16,7.03,12.99,7.03,4.59,8.22,4.59,8.8,7.32,8.8
2022-07-17T18:00:00+00:00,22.78,22.78,36.58,36.58,0.31,0.31,70.0,70.0,0.0,0.0,-0.18,-0.18,300.86,300.86,0.38,0.38,10.58,10.58,340.87,359.78,255.15,359.78,0.96,0.71,0.22,0.71,8.28,7.01,12.96,7.01,2.56,8.72,2.56,9.06,6.85,9.06
2022-07-17T19:00:00+00:00,21.87,21.87,37.13,37.13,0.32,0.32,74.9,74.9,0.0,0.0,-0.18,-0.18,300.75,300.75,0.37,0.37,10.79,10.79,342.62,2.33,239.95,2.33,1.01,0.64,0.18,0.64,8.04,7.22,13.37,7.22,6.26,10.18,6.26,8.67,6.43,8.67
2022-07-17T20:00:00+00:00,20.96,20.96,37.65,37.65,0.32,0.32,79.8,79.8,0.0,0.0,-0.18,-0.18,300.64,300.64,0.36,0.36,11.01,11.01,344.36,4.87,224.74,4.87,1.07,0.56,0.14,0.56,7.79,7.42,13.77,7.42,9.97,11.65,9.97,8.28,6.0,8.28
2022-07-17T21:00:00+00:00,20.05,20.05,38.04,38.04,0.33,0.33,84.7,84.7,0.0,0.0,-0.18,-0.18,300.53,300.53,0.35,0.35,11.22,11.22,346.11,7.42,209.54,7.42,1.12,0.49,0.1,0.49,7.55,7.63,14.18,7.63,13.67,13.11,13.67,7.89,5.58,7.89
2022-07-17T22:00:00+00:00,19.86,19.86,38.48,38.48,0.33,0.33,86.23,86.23,0.0,0.0,-0.18,-0.18,294.58,294.58,0.33,0.33,11.42,11.42,342.21,7.07,209.08,7.07,1.08,0.5,0.1,0.5,7.62,7.5,13.83,7.5,16.16,13.68,16.16,8.22,5.79,8.22
2022-07-17T23:00:00+00:00,19.67,19.67,38.87,38.87,0.33,0.33,87.77,87.77,0.0,0.0,-0.18,-0.18,288.62,288.62,0.31,0.31,11.63,11.63,338.3,6.73,208.62,6.73,1.04,0.5,0.09,0.5,7.7,7.38,13.48,7.38,18.64,14.25,18.64,8.56,6.0,8.56
2022-07-18T00:00:00+00:00,19.49,19.49,37.48,37.48,0.35,0.35,89.3,89.3,0.0,0.0,-0.19,-0.19,282.67,282.67,0.29,0.29,11.83,11.83,334.4,6.38,208.16,6.38,1.0,0.51,0.09,0.51,7.77,7.25,13.13,7.25,21.13,14.82,21.13,8.89,6.21,8.89
2022-07-18T01:00:00+00:00,19.35,19.35,38.47,38.47,0.35,0.35,89.43,89.43,0.0,0.0,-0.19,-0.19,257.81,257.81,0.23,0.23,12.48,12.48,340.67,343.88,239.59,343.88,1.05,0.5,0.23,0.5,7.58,7.54,12.38,7.54,19.11,17.48,19.11,8.49,6.08,8.49
2022-07-18T02:00:00+00:00,19.21,19.21,39.3,39.3,0.35,0.35,89.57,89.57,0.0,0.0,-0.19,-0.19,232.96,232.96,0.17,0.17,13.14,13.14,346.94,321.37,271.01,321.37,1.1,0.5,0.36,0.5,7.39,7.82,11.64,7.82,17.1,20.13,17.1,8.1,5.94,8.1
2022-07-18T03:00:00+00:00,19.07,19.07,39.81,39.81,0.35,0.35,89.7,89.7,0.0,0.0,-0.19,-0.19,208.1,208.1,0.11,0.11,13.79,13.79,353.21,298.87,302.44,298.87,1.15,0.49,0.5,0.49,7.2,8.11,10.89,8.11,15.08,22.79,15.08,7.7,5.81,7.7
2022-07-18T04:00:00+00:00,18.93,18.93,40.08,40.08,0.34,0.34,90.13,90.13,0.0,0.0,-0.19,-0.19,259.25,259.25,0.16,0.16,12.34,12.34,355.0,309.7,275.13,309.7,1.18,0.5,0.37,0.5,7.05,7.87,11.49,7.87,17.16,20.32,17.16,7.34,5.32,7.34
2022-07-18T05:00:00+00:00,18.79,18.79,40.06,40.06,0.34,0.34,90.57,90.57,0.0,0.0,-0.18,-0.18,310.39,310.39,0.21,0.21,10.89,10.89,356.8,320.54,247.81,320.54,1.21,0.51,0.25,0.51,6.91,7.62,12.08,7.62,19.23,17.86,19.23,6.98,4.82,6.98
2022-07-18T06:00:00+00:00,18.65,18.65,39.94,39.94,0.33,0.33,91.0,91.0,0.0,0.0,-0.18,-0.18,1.54,1.54,0.26,0.26,9.44,9.44,358.59,331.37,220.5,331.37,1.24,0.52,0.12,0.52,6.76,7.38,12.68,7.38,21.31,15.39,21.31,6.62,4.33,6.62
2022-07-18T07:00:00+00:00,19.76,19.76,39.67,39.67,0.32,0.32,84.5,84.5,0.0,0.0,-0.18,-0.18,1.97,1.97,0.24,0.24,9.54,9.54,358.14,320.92,216.37,320.92,1.21,0.5,0.11,0.5,6.84,7.68,12.94,7.68,20.43,12.45,20.43,6.88,4.72,6.88
2022-07-18T08:00:00+00:00,20.86,20.86,39.22,39.22,0.31,0.31,78.0,78.0,0.0,0.0,-0.18,-0.18,2.41,2.41,0.22,0.22,9.64,9.64,357.68,310.46,212.25,310.46,1.17,0.49,0.11,0.49,6.91,7.99,13.2,7.99,19.56,9.52,19.56,7.15,5.12,7.15
2022-07-18T09:00:00+00:00,21.96,21.96,38.77,38.77,0.31,0.31,71.5,71.5,0.0,0.0,-0.18,-0.18,2.84,2.84,0.2,0.2,9.74,9.74,357.23,300.01,208.12,300.01,1.14,0.47,0.1,0.47,6.99,8.29,13.46,8.29,18.68,6.58,18.68,7.41,5.51,7.41
2022-07-18T10:00:00+00:00,23.03,23.03,38.24,38.24,0.3,0.3,67.23,67.23,0.0,0.0,-0.18,-0.18,0.24,0.24,0.2,0.2,10.28,10.28,353.99,305.44,242.01,305.44,1.07,0.45,0.1,0.45,7.21,7.84,14.43,7.84,18.64,9.15,18.64,7.9,6.07,7.9
2022-07-18T11:00:00+00:00,24.09,24.09,37.74,37.74,0.3,0.3,62.97,62.97,0.0,0.0,-0.18,-0.18,357.63,357.63,0.2,0.2,10.81,10.81,350.75,310.88,275.91,310.88,0.99,0.44,0.1,0.44,7.43,7.4,15.4,7.4,18.61,11.71,18.61,8.39,6.64,8.39
2022-07-18T12:00:00+00:00,25.16,25.16,37.37,37.37,0.3,0.3,58.7,58.7,0.0,0.0,-0.18,-0.18,355.03,355.03,0.2,0.2,11.35,11.35,347.51,316.31,309.8,316.31,0.92,0.42,0.1,0.42,7.65,6.95,16.37,6.95,18.57,14.28,18.57,8.88,7.2,8.88
2022-07-18T13:00:00+00:00,25.2,25.2,37.04,37.04,0.3,0.3,58.8,58.8,0.0,0.0,-0.18,-0.18,346.47,346.47,0.18,0.18,13.15,13.15,344.31,322.13,275.88,322.13,0.89,0.41,0.1,0.41,7.78,7.18,15.38,7.18,18.91,15.49,18.91,9.19,7.18,9.19
2022-07-18T14:00:00+00:00,25.23,25.23,36.87,36.87,0.3,0.3,58.9,58.9,0.0,0.0,-0.18,-0.18,337.91,337.91,0.17,0.17,14.94,14.94,341.12,327.96,241.96,327.96,0.86,0.39,0.09,0.39,7.91,7.4,14.39,7.4,19.26,16.69,19.26,9.49,7.17,9.49
2022-07-18T15:00:00+00:00,25.27,25.27,36.8,36.8,0.3,0.3,59.0,59.0,0.0,0.0,-0.18,-0.18,329.35,329.35,0.15,0.15,16.74,16.74,337.92,333.78,208.04,333.78,0.83,0.38,0.09,0.38,8.04,7.63,13.4,7.63,19.6,17.9,19.6,9.8,7.15,9.8
2022-07-18T16:00:00+00:00,24.59,24.59,36.94,36.94,0.31,0.31,62.23,62.23,0.0,0.0,-0.18,-0.18,325.77,325.77,0.18,0.18,15.04,15.04,345.82,331.29,228.42,331.29,0.92,0.42,0.11,0.42,7.86,6.67,13.86,6.67,19.51,18.06,19.51,9.37,7.13,9.37
2022-07-18T17:00:00+00:00,23.91,23.91,37.09,37.09,0.31,0.31,65.47,65.47,0.0,0.0,-0.18,-0.18,322.2,322.2,0.2,0.2,13.35,13.35,353.72,328.81,248.81,328.81,1.02,0.46,0.12,0.46,7.68,5.7,14.33,5.7,19.42,18.23,19.42,8.94,7.1,8.94
2022-07-18T18:00:00+00:00,23.22,23.22,37.46,37.46,0.32,0.32,68.7,68.7,0.0,0.0,-0.18,-0.18,318.62,318.62,0.23,0.23,11.65,11.65,1.62,326.32,269.19,326.32,1.11,0.5,0.14,0.5,7.5,4.74,14.79,4.74,19.33,18.39,19.33,8.51,7.08,8.51
2022-07-18T19:00:00+00:00,22.31,22.31,37.82,37.82,0.32,0.32,73.8,73.8,0.0,0.0,-0.18,-0.18,320.38,320.38,0.24,0.24,12.3,12.3,3.31,326.86,267.11,326.86,1.18,0.54,0.15,0.54,7.37,4.85,13.94,4.85,20.12,20.21,20.12,8.1,6.64,8.1
2022-07-18T20:00:00+00:00,21.4,21.4,38.15,38.15,0.33,0.33,78.9,78.9,0.0,0.0,-0.17,-0.17,322.15,322.15,0.24,0.24,12.94,12.94,5.01,327.41,265.04,327.41,1.25,0.59,0.15,0.59,7.24,4.95,13.08,4.95,20.9,22.04,20.9,7.69,6.19,7.69
2022-07-18T21:00:00+00:00,20.49,20.49,38.53,38.53,0.33,0.33,84.0,84.0,0.0,0.0,-0.17,-0.17,323.91,323.91,0.25,0.25,13.59,13.59,6.7,327.95,262.96,327.95,1.32,0.63,0.16,0.63,7.11,5.06,12.23,5.06,21.69,23.86,21.69,7.28,5.75,7.28
2022-07-18T22:00:00+00:00,20.29,20.29,38.87,38.87,0.34,0.34,85.97,85.97,0.0,0.0,-0.17,-0.17,325.78,325.78,0.26,0.26,14.14,14.14,6.48,328.69,270.07,328.69,1.28,0.58,0.13,0.58,7.14,6.44,12.05,6.44,21.35,22.73,21.35,7.42,5.57,7.42
2022-07-18T23:00:00+00:00,20.09,20.09,39.11,39.11,0.34,0.34,87.93,87.93,0.0,0.0,-0.17,-0.17,327.66,327.66,0.28,0.28,14.7,14.7,6.27,329.42,277.17,329.42,1.24,0.53,0.11,0.53,7.17,7.81,11.86,7.81,21.01,21.61,21.01,7.55,5.38,7.55
2022-07-19T00:00:00+00:00,19.89,19.89,45.32,45.32,0.31,0.31,89.9,89.9,0.0,0.0,-0.18,-0.18,329.53,329.53,0.29,0.29,15.25,15.25,6.05,330.16,284.28,330.16,1.2,0.48,0.08,0.48,7.2,9.19,11.68,9.19,20.67,20.48,20.67,7.69,5.2,7.69
2022-07-19T01:00:00+00:00,19.65,19.65,46.72,46.72,0.3,0.3,90.9,90.9,0.0,0.0,-0.18,-0.18,324.79,324.79,0.3,0.3,14.16,14.16,5.71,326.31,259.49,326.31,1.21,0.53,0.08,0.53,7.21,7.85,12.01,7.85,21.28,19.78,21.28,7.74,5.52,7.74
2022-07-19T02:00:00+00:00,19.41,19.41,48.03,48.03,0.29,0.29,91.9,91.9,0.0,0.0,-0.18,-0.18,320.05,320.05,0.3,0.3,13.06,13.06,5.37,322.47,234.69,322.47,1.23,0.58,0.07,0.58,7.22,6.51,12.35,6.51,21.9,19.08,21.9,7.79,5.83,7.79
2022-07-19T03:00:00+00:00,19.17,19.17,48.93,48.93,0.28,0.28,92.9,92.9,0.0,0.0,-0.17,-0.17,315.31,315.31,0.31,0.31,11.97,11.97,5.03,318.62,209.9,318.62,1.24,0.63,0.07,0.63,7.23,5.17,12.68,5.17,22.51,18.38,22.51,7.84,6.15,7.84
2022-07-19T04:00:00+00:00,19.02,19.02,49.66,49.66,0.27,0.27,93.23,93.23,0.0,0.0,-0.17,-0.17,310.56,310.56,0.31,0.31,11.01,11.01,7.05,319.16,259.57,319.16,1.31,0.64,0.07,0.64,7.14,5.2,11.93,5.2,23.42,16.0,23.42,7.55,5.42,7.55
2022-07-19T05:00:00+00:00,18.87,18.87,50.02,50.02,0.26,0.26,93.57,93.57,0.0,0.0,-0.17,-0.17,305.82,305.82,0.32,0.32,10.05,10.05,9.08,319.71,309.24,319.71,1.39,0.65,0.08,0.65,7.05,5.23,11.19,5.23,24.33,13.62,24.33,7.25,4.69,7.25
2022-07-19T06:00:00+00:00,18.73,18.73,50.32,50.32,0.24,0.24,93.9,93.9,0.0,0.0,-0.17,-0.17,301.07,301.07,0.32,0.32,9.09,9.09,11.1,320.25,358.91,320.25,1.46,0.66,0.08,0.66,6.96,5.26,10.44,5.26,25.24,11.24,25.24,6.96,3.96,6.96
2022-07-19T07:00:00+00:00,20.07,20.07,50.67,50.67,0.23,0.23,85.17,85.17,0.0,0.0,-0.17,-0.17,301.09,301.09,0.32,0.32,9.06,9.06,12.37,322.29,309.12,322.29,1.49,0.64,0.08,0.64,6.96,5.41,11.16,5.41,24.81,13.1,24.81,6.75,4.38,6.75
2022-07-19T08:00:00+00:00,21.42,21.42,50.93,50.93,0.21,0.21,76.43,76.43,0.0,0.0,-0.17,-0.17,301.1,301.1,0.31,0.31,9.03,9.03,13.64,324.34,259.33,324.34,1.53,0.62,0.07,0.62,6.96,5.55,11.87,5.55,24.39,14.96,24.39,6.55,4.8,6.55
2022-07-19T09:00:00+00:00,22.77,22.77,51.18,51.18,0.2,0.2,67.7,67.7,0.0,0.0,-0.17,-0.17,301.12,301.12,0.31,0.31,9.0,9.0,14.91,326.38,209.54,326.38,1.56,0.6,0.07,0.6,6.96,5.7,12.59,5.7,23.96,16.82,23.96,6.34,5.22,6.34
2022-07-19T10:00:00+00:00,23.98,23.98,51.66,51.66,0.19,0.19,63.37,63.37,0.0,0.0,-0.17,-0.17,301.09,301.09,0.31,0.31,8.97,8.97,15.95,326.47,209.31,326.47,1.53,0.57,0.07,0.57,7.12,6.54,12.57,6.54,21.14,19.62,21.14,6.83,5.91,6.83
2022-07-19T11:00:00+00:00,25.19,25.19,51.97,51.97,0.18,0.18,59.03,59.03,0.0,0.0,-0.17,-0.17,301.07,301.07,0.3,0.3,8.95,8.95,17.0,326.56,209.07,326.56,1.49,0.55,0.06,0.55,7.27,7.38,12.56,7.38,18.32,22.42,18.32,7.32,6.59,7.32
2022-07-19T12:00:00+00:00,26.39,26.39,52.37,52.37,0.17,0.17,54.7,54.7,0.0,0.0,-0.17,-0.17,301.04,301.04,0.3,0.3,8.92,8.92,18.04,326.65,208.84,326.65,1.46,0.52,0.06,0.52,7.43,8.22,12.54,8.22,15.5,25.22,15.5,7.81,7.28,7.81
2022-07-19T13:00:00+00:00,26.62,26.62,52.84,52.84,0.17,0.17,54.57,54.57,0.0,0.0,-0.17,-0.17,300.8,300.8,0.3,0.3,8.88,8.88,18.13,343.1,208.81,343.1,1.39,0.51,0.06,0.51,7.65,8.29,12.5,8.29,16.14,23.9,16.14,8.33,7.28,8.33
2022-07-19T14:00:00+00:00,26.84,26.84,53.38,53.38,0.17,0.17,54.43,54.43,0.0,0.0,-0.17,-0.17,300.57,300.57,0.29,0.29,8.85,8.85,18.23,359.56,208.79,359.56,1.32,0.51,0.06,0.51,7.86,8.37,12.47,8.37,16.77,22.58,16.77,8.86,7.28,8.86
2022-07-19T15:00:00+00:00,27.06,27.06,53.79,53.79,0.17,0.17,54.3,54.3,0.0,0.0,-0.17,-0.17,300.33,300.33,0.29,0.29,8.81,8.81,18.32,16.01,208.76,16.01,1.25,0.5,0.06,0.5,8.08,8.44,12.43,8.44,17.41,21.26,17.41,9.38,7.28,9.38
2022-07-19T16:00:00+00:00,26.21,26.21,54.11,54.11,0.17,0.17,57.57,57.57,0.0,0.0,-0.17,-0.17,300.29,300.29,0.29,0.29,8.75,8.75,19.07,12.24,208.68,12.24,1.27,0.53,0.06,0.53,8.1,7.53,12.33,7.53,16.75,18.51,16.75,9.36,6.83,9.36
2022-07-19T17:00:00+00:00,25.36,25.36,54.42,54.42,0.17,0.17,60.83,60.83,0.0,0.0,-0.17,-0.17,300.25,300.25,0.28,0.28,8.68,8.68,19.83,8.47,208.61,8.47,1.28,0.57,0.05,0.57,8.13,6.63,12.22,6.63,16.08,15.75,16.08,9.35,6.38,9.35
2022-07-19T18:00:00+00:00,24.51,24.51,54.67,54.67,0.18,0.18,64.1,64.1,0.0,0.0,-0.17,-0.17,300.21,300.21,0.28,0.28,8.62,8.62,20.58,4.7,208.53,4.7,1.3,0.6,0.05,0.6,8.15,5.72,12.12,5.72,15.42,13.0,15.42,9.34,5.93,9.34
2022-07-19T19:00:00+00:00,23.29,23.29,54.75,54.75,0.18,0.18,70.6,70.6,0.0,0.0,-0.17,-0.17,300.08,300.08,0.28,0.28,8.59,8.59,19.32,7.78,208.55,7.78,1.43,0.56,0.05,0.56,7.86,6.66,12.06,6.66,18.75,14.5,18.75,8.42,5.72,8.42
2022-07-19T20:00:00+00:00,22.07,22.07,54.88,54.88,0.18,0.18,77.1,77.1,0.0,0.0,-0.17,-0.17,299.96,299.96,0.27,0.27,8.57,8.57,18.06,10.87,208.58,10.87,1.55,0.52,0.05,0.52,7.56,7.59,11.99,7.59,22.08,15.99,22.08,7.5,5.51,7.5
2022-07-19T21:00:00+00:00,20.85,20.85,54.9,54.9,0.19,0.19,83.6,83.6,0.0,0.0,-0.17,-0.17,299.83,299.83,0.27,0.27,8.54,8.54,16.8,13.95,208.6,13.95,1.68,0.48,0.05,0.48,7.27,8.53,11.93,8.53,25.41,17.49,25.41,6.58,5.3,6.58
2022-07-19T22:00:00+00:00,20.84,20.84,54.85,54.85,0.19,0.19,82.93,82.93,0.0,0.0,-0.17,-0.17,300.58,300.58,0.27,0.27,8.52,8.52,16.9,8.82,208.42,8.82,1.68,0.56,0.05,0.56,7.28,7.85,11.91,7.85,23.89,22.82,23.89,6.44,4.94,6.44
2022-07-19T23:00:00+00:00,20.82,20.82,54.59,54.59,0.19,0.19,82.27,82.27,0.0,0.0,-0.17,-0.17,301.33,301.33,0.26,0.26,8.49,8.49,17.0,3.7,208.24,3.7,1.69,0.65,0.05,0.65,7.28,7.18,11.89,7.18,22.37,28.15,22.37,6.31,4.59,6.31
2022-07-20T00:00:00+00:00,20.81,20.81,38.58,38.58,0.43,0.43,81.6,81.6,0.0,0.0,-0.19,-0.19,302.08,302.08,0.26,0.26,8.47,8.47,17.1,358.57,208.06,358.57,1.69,0.73,0.05,0.73,7.29,6.5,11.87,6.5,20.85,33.48,20.85,6.17,4.23,6.17
