time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-09-14T21:00:00+00:00,22.04,22.04,7.28,7.28,0.17,0.17,85.0,85.0,0.01,0.01,-0.13,-0.13,298.28,298.28,0.91,0.91,12.53,12.53,309.13,298.17,229.9,298.17,1.72,1.21,0.13,1.21,10.07,9.01,13.06,9.01,0.16,342.62,0.16,4.8,5.22,4.8
2022-09-14T22:00:00+00:00,21.66,21.66,9.43,9.43,0.18,0.18,84.87,84.87,0.01,0.01,-0.13,-0.13,298.56,298.56,0.91,0.91,12.45,12.45,309.91,297.36,222.15,297.36,1.68,1.21,0.11,1.21,9.86,9.03,13.02,9.03,2.95,348.51,2.95,4.84,4.88,4.84
2022-09-14T23:00:00+00:00,21.29,21.29,11.39,11.39,0.18,0.18,84.73,84.73,0.01,0.01,-0.13,-0.13,298.83,298.83,0.91,0.91,12.36,12.36,310.69,296.56,214.41,296.56,1.64,1.21,0.09,1.21,9.65,9.06,12.99,9.06,5.73,354.4,5.73,4.89,4.53,4.89
2022-09-15T00:00:00+00:00,20.91,20.91,30.78,30.78,0.29,0.29,84.6,84.6,0.01,0.01,-0.13,-0.13,299.11,299.11,0.91,0.91,12.28,12.28,311.47,295.75,206.66,295.75,1.6,1.21,0.07,1.21,9.44,9.08,12.95,9.08,8.52,0.29,8.52,4.93,4.19,4.93
2022-09-15T01:00:00+00:00,20.75,20.75,31.97,31.97,0.29,0.29,83.97,83.97,0.01,0.01,-0.13,-0.13,299.35,299.35,0.9,0.9,12.15,12.15,311.9,295.88,206.67,295.88,1.6,1.22,0.07,1.22,9.45,9.07,12.08,9.07,8.36,359.73,8.36,5.18,4.3,5.18
2022-09-15T02:00:00+00:00,20.6,20.6,32.92,32.92,0.29,0.29,83.33,83.33,0.01,0.01,-0.13,-0.13,299.6,299.6,0.9,0.9,12.03,12.03,312.33,296.02,206.68,296.02,1.6,1.24,0.06,1.24,9.46,9.07,11.21,9.07,8.2,359.17,8.2,5.43,4.42,5.43
2022-09-15T03:00:00+00:00,20.44,20.44,33.83,33.83,0.29,0.29,82.7,82.7,0.01,0.01,-0.13,-0.13,299.84,299.84,0.89,0.89,11.9,11.9,312.76,296.15,206.69,296.15,1.6,1.25,0.06,1.25,9.47,9.06,10.34,9.06,8.04,358.61,8.04,5.69,4.53,5.69
2022-09-15T04:00:00+00:00,20.35,20.35,34.44,34.44,0.28,0.28,82.07,82.07,0.01,0.01,-0.13,-0.13,268.72,268.72,0.62,0.62,11.56,11.56,313.09,303.07,206.64,303.07,1.6,1.22,0.06,1.22,9.43,8.76,10.7,8.76,8.42,357.19,8.42,5.94,4.77,5.94
2022-09-15T05:00:00+00:00,20.27,20.27,34.95,34.95,0.28,0.28,81.43,81.43,0.0,0.0,-0.13,-0.13,237.61,237.61,0.34,0.34,11.22,11.22,313.41,309.98,206.58,309.98,1.59,1.19,0.06,1.19,9.39,8.47,11.06,8.47,8.8,355.77,8.8,6.2,5.01,6.2
2022-09-15T06:00:00+00:00,20.18,20.18,35.37,35.37,0.27,0.27,80.8,80.8,0.0,0.0,-0.13,-0.13,206.49,206.49,0.07,0.07,10.88,10.88,313.74,316.9,206.53,316.9,1.59,1.16,0.06,1.16,9.35,8.17,11.42,8.17,9.18,354.35,9.18,6.46,5.25,6.46
2022-09-15T07:00:00+00:00,20.86,20.86,35.81,35.81,0.26,0.26,76.67,76.67,0.0,0.0,-0.13,-0.13,206.5,206.5,0.07,0.07,10.7,10.7,314.24,324.17,206.5,324.17,1.59,1.19,0.06,1.19,9.29,7.71,11.59,7.71,11.07,359.05,11.07,6.47,5.8,6.47
2022-09-15T08:00:00+00:00,21.54,21.54,36.06,36.06,0.26,0.26,72.53,72.53,0.0,0.0,-0.13,-0.13,206.5,206.5,0.06,0.06,10.51,10.51,314.74,331.43,206.48,331.43,1.58,1.22,0.06,1.22,9.22,7.24,11.75,7.24,12.95,3.75,12.95,6.49,6.34,6.49
2022-09-15T09:00:00+00:00,22.21,22.21,36.43,36.43,0.25,0.25,68.4,68.4,0.0,0.0,-0.13,-0.13,206.51,206.51,0.06,0.06,10.33,10.33,315.24,338.7,206.45,338.7,1.58,1.25,0.06,1.25,9.16,6.78,11.92,6.78,14.84,8.45,14.84,6.5,6.89,6.5
2022-09-15T10:00:00+00:00,22.96,22.96,36.73,36.73,0.25,0.25,66.23,66.23,0.0,0.0,-0.13,-0.13,206.48,206.48,0.07,0.07,10.65,10.65,315.73,338.39,206.48,338.39,1.57,1.22,0.06,1.22,9.15,6.91,12.71,6.91,10.25,4.61,10.25,6.6,7.04,6.6
2022-09-15T11:00:00+00:00,23.7,23.7,36.96,36.96,0.24,0.24,64.07,64.07,0.0,0.0,-0.13,-0.13,206.44,206.44,0.07,0.07,10.96,10.96,316.22,338.08,206.51,338.08,1.57,1.2,0.05,1.2,9.14,7.04,13.5,7.04,5.65,0.78,5.65,6.69,7.2,6.69
2022-09-15T12:00:00+00:00,24.44,24.44,37.34,37.34,0.24,0.24,61.9,61.9,0.0,0.0,-0.13,-0.13,206.41,206.41,0.08,0.08,11.28,11.28,316.71,337.77,206.54,337.77,1.56,1.17,0.05,1.17,9.13,7.17,14.29,7.17,1.06,356.94,1.06,6.79,7.35,6.79
2022-09-15T13:00:00+00:00,24.49,24.49,37.47,37.47,0.23,0.23,62.33,62.33,0.0,0.0,-0.13,-0.13,206.38,206.38,0.08,0.08,11.38,11.38,316.44,336.91,206.33,336.91,1.55,1.17,0.05,1.17,9.21,7.18,15.08,7.18,358.74,355.26,358.74,7.05,7.74,7.05
2022-09-15T14:00:00+00:00,24.54,24.54,37.74,37.74,0.23,0.23,62.77,62.77,0.0,0.0,-0.13,-0.13,206.36,206.36,0.08,0.08,11.49,11.49,316.17,336.05,206.12,336.05,1.53,1.17,0.05,1.17,9.3,7.19,15.86,7.19,356.43,353.59,356.43,7.32,8.12,7.32
2022-09-15T15:00:00+00:00,24.59,24.59,38.05,38.05,0.23,0.23,63.2,63.2,0.0,0.0,-0.13,-0.13,206.33,206.33,0.08,0.08,11.59,11.59,315.9,335.19,205.91,335.19,1.52,1.17,0.05,1.17,9.38,7.2,16.65,7.2,354.11,351.91,354.11,7.58,8.51,7.58
2022-09-15T16:00:00+00:00,23.93,23.93,38.19,38.19,0.23,0.23,67.07,67.07,0.0,0.0,-0.13,-0.13,232.47,232.47,0.16,0.16,11.73,11.73,316.27,334.99,212.42,334.99,1.53,1.15,0.29,1.15,9.36,7.27,15.43,7.27,354.37,353.61,354.37,7.63,8.48,7.63
2022-09-15T17:00:00+00:00,23.27,23.27,38.57,38.57,0.23,0.23,70.93,70.93,0.01,0.01,-0.13,-0.13,258.6,258.6,0.23,0.23,11.87,11.87,316.64,334.8,218.93,334.8,1.53,1.13,0.54,1.13,9.34,7.34,14.2,7.34,354.63,355.3,354.63,7.67,8.45,7.67
2022-09-15T18:00:00+00:00,22.61,22.61,38.96,38.96,0.24,0.24,74.8,74.8,0.01,0.01,-0.13,-0.13,284.74,284.74,0.31,0.31,12.01,12.01,317.01,334.6,225.44,334.6,1.54,1.11,0.78,1.11,9.32,7.41,12.98,7.41,354.89,357.0,354.89,7.71,8.42,7.71
2022-09-15T19:00:00+00:00,22.29,22.29,39.34,39.34,0.24,0.24,77.6,77.6,0.01,0.01,-0.13,-0.13,258.56,258.56,0.23,0.23,11.72,11.72,316.88,335.57,218.96,335.57,1.54,1.11,0.54,1.11,9.31,7.42,14.12,7.42,357.33,358.33,357.33,7.86,8.18,7.86
2022-09-15T20:00:00+00:00,21.97,21.97,39.82,39.82,0.24,0.24,80.4,80.4,0.01,0.01,-0.13,-0.13,232.38,232.38,0.16,0.16,11.44,11.44,316.75,336.55,212.49,336.55,1.55,1.1,0.29,1.1,9.29,7.44,15.25,7.44,359.76,359.66,359.76,8.0,7.95,8.0
2022-09-15T21:00:00+00:00,21.65,21.65,40.39,40.39,0.25,0.25,83.2,83.2,0.01,0.01,-0.13,-0.13,206.2,206.2,0.08,0.08,11.15,11.15,316.62,337.52,206.01,337.52,1.55,1.1,0.05,1.1,9.28,7.45,16.39,7.45,2.2,0.99,2.2,8.15,7.71,8.15
2022-09-15T22:00:00+00:00,21.37,21.37,40.84,40.84,0.25,0.25,84.0,84.0,0.01,0.01,-0.13,-0.13,207.02,207.02,0.08,0.08,11.14,11.14,317.03,338.85,206.67,338.85,1.56,1.08,0.05,1.08,9.2,7.52,16.33,7.52,3.55,0.07,3.55,8.22,7.48,8.22
2022-09-15T23:00:00+00:00,21.09,21.09,41.47,41.47,0.25,0.25,84.8,84.8,0.01,0.01,-0.13,-0.13,207.84,207.84,0.09,0.09,11.13,11.13,317.43,340.18,207.34,340.18,1.57,1.07,0.06,1.07,9.11,7.58,16.26,7.58,4.91,359.16,4.91,8.3,7.24,8.3
2022-09-16T00:00:00+00:00,20.82,20.82,29.71,29.71,0.33,0.33,85.6,85.6,0.01,0.01,-0.18,-0.18,208.66,208.66,0.09,0.09,11.12,11.12,317.84,341.51,208.0,341.51,1.58,1.05,0.06,1.05,9.03,7.65,16.2,7.65,6.26,358.24,6.26,8.37,7.01,8.37
2022-09-16T01:00:00+00:00,20.73,20.73,31.11,31.11,0.33,0.33,85.33,85.33,0.01,0.01,-0.18,-0.18,207.84,207.84,0.09,0.09,11.09,11.09,319.29,326.03,207.38,326.03,1.59,1.0,0.06,1.0,8.91,8.06,16.09,8.06,7.41,357.98,7.41,8.29,7.14,8.29
2022-09-16T02:00:00+00:00,20.64,20.64,32.5,32.5,0.32,0.32,85.07,85.07,0.01,0.01,-0.18,-0.18,207.01,207.01,0.08,0.08,11.05,11.05,320.73,310.56,206.77,310.56,1.6,0.95,0.06,0.95,8.8,8.48,15.99,8.48,8.56,357.71,8.56,8.21,7.26,8.21
2022-09-16T03:00:00+00:00,20.55,20.55,33.69,33.69,0.32,0.32,84.8,84.8,0.01,0.01,-0.18,-0.18,206.19,206.19,0.08,0.08,11.02,11.02,322.18,295.08,206.15,295.08,1.61,0.9,0.06,0.9,8.68,8.89,15.88,8.89,9.71,357.45,9.71,8.12,7.39,8.12
2022-09-16T04:00:00+00:00,20.7,20.7,34.65,34.65,0.32,0.32,82.47,82.47,0.01,0.01,-0.18,-0.18,206.66,206.66,0.08,0.08,10.99,10.99,323.49,311.79,206.44,311.79,1.61,0.89,0.06,0.89,8.6,8.5,15.82,8.5,9.89,358.58,9.89,7.98,7.8,7.98
2022-09-16T05:00:00+00:00,20.84,20.84,35.39,35.39,0.32,0.32,80.13,80.13,0.01,0.01,-0.18,-0.18,207.12,207.12,0.09,0.09,10.96,10.96,324.79,328.51,206.74,328.51,1.6,0.89,0.06,0.89,8.52,8.1,15.76,8.1,10.06,359.71,10.06,7.84,8.22,7.84
2022-09-16T06:00:00+00:00,20.98,20.98,36.12,36.12,0.32,0.32,77.8,77.8,0.0,0.0,-0.18,-0.18,207.59,207.59,0.09,0.09,10.93,10.93,326.1,345.22,207.03,345.22,1.6,0.88,0.06,0.88,8.44,7.71,15.7,7.71,10.24,0.84,10.24,7.7,8.63,7.7
2022-09-16T07:00:00+00:00,21.47,21.47,36.8,36.8,0.32,0.32,74.63,74.63,0.0,0.0,-0.18,-0.18,212.99,212.99,0.13,0.13,10.72,10.72,325.77,345.76,206.99,345.76,1.57,0.87,0.06,0.87,8.5,7.66,15.13,7.66,9.93,1.18,9.93,7.87,8.94,7.87
2022-09-16T08:00:00+00:00,21.96,21.96,37.29,37.29,0.32,0.32,71.47,71.47,0.01,0.01,-0.18,-0.18,218.4,218.4,0.18,0.18,10.52,10.52,325.43,346.31,206.95,346.31,1.53,0.85,0.07,0.85,8.56,7.62,14.55,7.62,9.62,1.51,9.62,8.05,9.26,8.05
2022-09-16T09:00:00+00:00,22.44,22.44,37.68,37.68,0.31,0.31,68.3,68.3,0.01,0.01,-0.19,-0.19,223.8,223.8,0.22,0.22,10.31,10.31,325.1,346.85,206.91,346.85,1.5,0.84,0.07,0.84,8.62,7.57,13.98,7.57,9.31,1.85,9.31,8.22,9.57,8.22
2022-09-16T10:00:00+00:00,22.99,22.99,38.07,38.07,0.31,0.31,67.0,67.0,0.01,0.01,-0.19,-0.19,265.76,265.76,0.34,0.34,9.83,9.83,326.79,344.91,240.03,344.91,1.51,0.88,0.13,0.88,8.59,7.36,14.23,7.36,6.14,359.87,6.14,8.16,9.32,8.16
2022-09-16T11:00:00+00:00,23.54,23.54,38.39,38.39,0.3,0.3,65.7,65.7,0.01,0.01,-0.19,-0.19,307.73,307.73,0.45,0.45,9.36,9.36,328.48,342.96,273.14,342.96,1.51,0.93,0.19,0.93,8.55,7.15,14.49,7.15,2.98,357.89,2.98,8.11,9.07,8.11
2022-09-16T12:00:00+00:00,24.09,24.09,38.71,38.71,0.3,0.3,64.4,64.4,0.01,0.01,-0.19,-0.19,349.69,349.69,0.57,0.57,8.88,8.88,330.17,341.02,306.26,341.02,1.52,0.97,0.25,0.97,8.52,6.94,14.74,6.94,359.81,355.91,359.81,8.05,8.82,8.05
2022-09-16T13:00:00+00:00,24.2,24.2,38.9,38.9,0.3,0.3,63.5,63.5,0.0,0.0,-0.19,-0.19,334.34,334.34,0.53,0.53,10.5,10.5,328.93,325.8,273.15,325.8,1.49,0.9,0.19,0.9,8.71,7.34,13.29,7.34,358.49,354.49,358.49,8.29,9.15,8.29
2022-09-16T14:00:00+00:00,24.31,24.31,39.01,39.01,0.29,0.29,62.6,62.6,0.0,0.0,-0.19,-0.19,318.99,318.99,0.49,0.49,12.12,12.12,327.68,310.57,240.05,310.57,1.46,0.82,0.14,0.82,8.89,7.73,11.85,7.73,357.17,353.06,357.17,8.54,9.49,8.54
2022-09-16T15:00:00+00:00,24.42,24.42,38.73,38.73,0.29,0.29,61.7,61.7,0.0,0.0,-0.19,-0.19,303.64,303.64,0.45,0.45,13.74,13.74,326.44,295.35,206.94,295.35,1.43,0.75,0.08,0.75,9.08,8.13,10.4,8.13,355.85,351.64,355.85,8.78,9.82,8.78
2022-09-16T16:00:00+00:00,23.81,23.81,38.16,38.16,0.29,0.29,65.57,65.57,0.0,0.0,-0.19,-0.19,303.97,303.97,0.48,0.48,13.61,13.61,326.01,295.73,206.86,295.73,1.45,0.82,0.08,0.82,9.08,8.56,10.37,8.56,357.68,351.38,357.68,8.74,9.85,8.74
2022-09-16T17:00:00+00:00,23.2,23.2,37.53,37.53,0.3,0.3,69.43,69.43,0.0,0.0,-0.19,-0.19,304.31,304.31,0.52,0.52,13.48,13.48,325.58,296.11,206.79,296.11,1.48,0.89,0.07,0.89,9.09,8.99,10.35,8.99,359.52,351.11,359.52,8.7,9.88,8.7
2022-09-16T18:00:00+00:00,22.6,22.6,36.85,36.85,0.3,0.3,73.3,73.3,0.0,0.0,-0.19,-0.19,304.64,304.64,0.55,0.55,13.35,13.35,325.15,296.49,206.71,296.49,1.5,0.96,0.07,0.96,9.09,9.42,10.32,9.42,1.35,350.85,1.35,8.66,9.91,8.66
2022-09-16T19:00:00+00:00,22.16,22.16,36.01,36.01,0.3,0.3,77.33,77.33,0.01,0.01,-0.18,-0.18,271.91,271.91,0.39,0.39,12.73,12.73,325.01,296.52,206.73,296.52,1.52,0.98,0.07,0.98,9.12,9.45,11.94,9.45,0.23,351.65,0.23,8.65,9.51,8.65
2022-09-16T20:00:00+00:00,21.73,21.73,35.63,35.63,0.3,0.3,81.37,81.37,0.01,0.01,-0.18,-0.18,239.18,239.18,0.23,0.23,12.11,12.11,324.88,296.55,206.74,296.55,1.54,0.99,0.06,0.99,9.15,9.47,13.57,9.47,359.1,352.45,359.1,8.65,9.11,8.65
2022-09-16T21:00:00+00:00,21.29,21.29,35.6,35.6,0.31,0.31,85.4,85.4,0.02,0.02,-0.18,-0.18,206.45,206.45,0.07,0.07,11.49,11.49,324.74,296.58,206.76,296.58,1.56,1.01,0.06,1.01,9.18,9.5,15.19,9.5,357.98,353.25,357.98,8.64,8.71,8.64
2022-09-16T22:00:00+00:00,21.16,21.16,35.73,35.73,0.31,0.31,84.87,84.87,0.01,0.01,-0.18,-0.18,207.02,207.02,0.07,0.07,11.57,11.57,325.06,296.7,207.12,296.7,1.56,1.02,0.06,1.02,9.03,9.49,15.06,9.49,358.08,353.81,358.08,8.64,8.63,8.64
2022-09-16T23:00:00+00:00,21.03,21.03,35.86,35.86,0.32,0.32,84.33,84.33,0.01,0.01,-0.18,-0.18,207.6,207.6,0.08,0.08,11.66,11.66,325.38,296.82,207.47,296.82,1.56,1.04,0.06,1.04,8.89,9.48,14.93,9.48,358.17,354.38,358.17,8.65,8.54,8.65
2022-09-17T00:00:00+00:00,20.91,20.91,36.04,36.04,0.32,0.32,83.8,83.8,0.01,0.01,-0.18,-0.18,208.17,208.17,0.08,0.08,11.74,11.74,325.7,296.94,207.83,296.94,1.56,1.05,0.06,1.05,8.74,9.47,14.8,9.47,358.27,354.94,358.27,8.65,8.46,8.65
2022-09-17T01:00:00+00:00,21.01,21.01,36.35,36.35,0.32,0.32,82.67,82.67,0.02,0.02,-0.18,-0.18,207.99,207.99,0.08,0.08,11.94,11.94,327.42,297.48,207.48,297.48,1.61,1.06,0.06,1.06,8.56,9.4,14.73,9.4,0.86,354.97,0.86,8.23,8.68,8.23
2022-09-17T02:00:00+00:00,21.11,21.11,36.38,36.38,0.33,0.33,81.53,81.53,0.02,0.02,-0.18,-0.18,207.81,207.81,0.08,0.08,12.15,12.15,329.15,298.02,207.13,298.02,1.67,1.06,0.06,1.06,8.39,9.34,14.67,9.34,3.45,354.99,3.45,7.82,8.9,7.82
2022-09-17T03:00:00+00:00,21.21,21.21,36.2,36.2,0.32,0.32,80.4,80.4,0.03,0.03,-0.19,-0.19,207.63,207.63,0.08,0.08,12.35,12.35,330.87,298.56,206.78,298.56,1.72,1.07,0.06,1.07,8.21,9.27,14.6,9.27,6.04,355.02,6.04,7.4,9.12,7.4
2022-09-17T04:00:00+00:00,21.21,21.21,35.89,35.89,0.32,0.32,81.8,81.8,0.04,0.04,-0.19,-0.19,211.69,211.69,0.13,0.13,12.59,12.59,330.38,306.52,206.83,306.52,1.7,1.09,0.07,1.09,8.26,8.76,13.08,8.76,6.69,354.85,6.69,7.34,8.71,7.34
2022-09-17T05:00:00+00:00,21.22,21.22,35.61,35.61,0.32,0.32,83.2,83.2,0.04,0.04,-0.19,-0.19,215.76,215.76,0.17,0.17,12.84,12.84,329.89,314.48,206.87,314.48,1.68,1.11,0.07,1.11,8.31,8.26,11.55,8.26,7.35,354.67,7.35,7.28,8.29,7.28
2022-09-17T06:00:00+00:00,21.23,21.23,35.28,35.28,0.31,0.31,84.6,84.6,0.04,0.04,-0.19,-0.19,219.82,219.82,0.22,0.22,13.08,13.08,329.4,322.44,206.92,322.44,1.66,1.13,0.08,1.13,8.36,7.75,10.03,7.75,8.0,354.5,8.0,7.22,7.88,7.22
2022-09-17T07:00:00+00:00,21.75,21.75,34.93,34.93,0.31,0.31,81.5,81.5,0.05,0.05,-0.19,-0.19,215.3,215.3,0.35,0.35,11.59,11.59,328.34,333.81,239.27,333.81,1.63,1.2,0.08,1.2,8.48,7.09,10.55,7.09,6.45,355.13,6.45,7.47,7.65,7.47
2022-09-17T08:00:00+00:00,22.27,22.27,34.79,34.79,0.3,0.3,78.4,78.4,0.05,0.05,-0.19,-0.19,210.79,210.79,0.47,0.47,10.09,10.09,327.27,345.18,271.62,345.18,1.6,1.26,0.08,1.26,8.59,6.44,11.07,6.44,4.89,355.75,4.89,7.73,7.43,7.73
2022-09-17T09:00:00+00:00,22.8,22.8,34.88,34.88,0.29,0.29,75.3,75.3,0.05,0.05,-0.19,-0.19,206.27,206.27,0.6,0.6,8.6,8.6,326.21,356.55,303.97,356.55,1.57,1.33,0.08,1.33,8.71,5.78,11.59,5.78,3.34,356.38,3.34,7.98,7.2,7.98
2022-09-17T10:00:00+00:00,23.35,23.35,35.01,35.01,0.29,0.29,74.27,74.27,0.04,0.04,-0.19,-0.19,256.74,256.74,0.58,0.58,8.58,8.58,327.12,357.03,271.48,357.03,1.59,1.33,0.08,1.33,8.63,5.71,12.15,5.71,358.14,349.92,358.14,7.56,7.44,7.56
2022-09-17T11:00:00+00:00,23.9,23.9,35.32,35.32,0.28,0.28,73.23,73.23,0.03,0.03,-0.19,-0.19,307.21,307.21,0.56,0.56,8.55,8.55,328.03,357.5,238.98,357.5,1.6,1.33,0.07,1.33,8.56,5.65,12.7,5.65,352.94,343.45,352.94,7.14,7.68,7.14
2022-09-17T12:00:00+00:00,24.46,24.46,35.64,35.64,0.27,0.27,72.2,72.2,0.02,0.02,-0.19,-0.19,357.68,357.68,0.54,0.54,8.53,8.53,328.94,357.98,206.49,357.98,1.62,1.33,0.07,1.33,8.48,5.58,13.26,5.58,347.74,336.99,347.74,6.72,7.92,6.72
2022-09-17T13:00:00+00:00,24.35,24.35,35.83,35.83,0.27,0.27,72.5,72.5,0.02,0.02,-0.19,-0.19,357.89,357.89,0.53,0.53,8.5,8.5,328.24,358.94,230.48,358.94,1.61,1.29,0.08,1.29,8.5,5.58,12.69,5.58,341.74,334.53,341.74,6.48,8.12,6.48
2022-09-17T14:00:00+00:00,24.25,24.25,35.65,35.65,0.26,0.26,72.8,72.8,0.02,0.02,-0.19,-0.19,358.11,358.11,0.51,0.51,8.48,8.48,327.54,359.91,254.46,359.91,1.6,1.25,0.08,1.25,8.51,5.57,12.12,5.57,335.73,332.08,335.73,6.24,8.31,6.24
2022-09-17T15:00:00+00:00,24.15,24.15,35.0,35.0,0.26,0.26,73.1,73.1,0.02,0.02,-0.19,-0.19,358.32,358.32,0.5,0.5,8.45,8.45,326.84,0.87,278.45,0.87,1.59,1.21,0.09,1.21,8.53,5.57,11.55,5.57,329.73,329.62,329.73,6.0,8.51,6.0
2022-09-17T16:00:00+00:00,23.69,23.69,33.92,33.92,0.26,0.26,75.0,75.0,0.02,0.02,-0.19,-0.19,358.56,358.56,0.49,0.49,8.42,8.42,325.83,339.82,263.13,339.82,1.57,1.18,0.09,1.18,8.55,6.63,12.04,6.63,328.42,329.47,328.42,5.9,8.43,5.9
2022-09-17T17:00:00+00:00,23.24,23.24,32.66,32.66,0.25,0.25,76.9,76.9,0.01,0.01,-0.19,-0.19,358.81,358.81,0.49,0.49,8.4,8.4,324.81,318.78,247.81,318.78,1.56,1.14,0.09,1.14,8.58,7.7,12.53,7.7,327.1,329.33,327.1,5.81,8.34,5.81
2022-09-17T18:00:00+00:00,22.79,22.79,31.58,31.58,0.25,0.25,78.8,78.8,0.01,0.01,-0.19,-0.19,359.05,359.05,0.48,0.48,8.37,8.37,323.8,297.73,232.49,297.73,1.54,1.11,0.09,1.11,8.6,8.76,13.02,8.76,325.79,329.18,325.79,5.71,8.26,5.71
2022-09-17T19:00:00+00:00,22.52,22.52,30.3,30.3,0.25,0.25,81.47,81.47,0.01,0.01,-0.19,-0.19,359.15,359.15,0.49,0.49,8.33,8.33,322.99,297.77,223.83,297.77,1.53,1.1,0.08,1.1,8.58,8.71,13.24,8.71,323.22,326.54,323.22,5.48,7.88,5.48
2022-09-17T20:00:00+00:00,22.26,22.26,29.62,29.62,0.25,0.25,84.13,84.13,0.02,0.02,-0.19,-0.19,359.25,359.25,0.5,0.5,8.28,8.28,322.17,297.82,215.16,297.82,1.51,1.09,0.08,1.09,8.56,8.65,13.45,8.65,320.65,323.89,320.65,5.26,7.51,5.26
2022-09-17T21:00:00+00:00,22.0,22.0,29.5,29.5,0.25,0.25,86.8,86.8,0.03,0.03,-0.19,-0.19,359.35,359.35,0.51,0.51,8.24,8.24,321.36,297.86,206.5,297.86,1.5,1.08,0.07,1.08,8.54,8.6,13.67,8.6,318.08,321.25,318.08,5.03,7.13,5.03
2022-09-17T22:00:00+00:00,21.88,21.88,30.02,30.02,0.25,0.25,87.8,87.8,0.05,0.05,-0.19,-0.19,359.62,359.62,0.49,0.49,8.17,8.17,320.62,314.59,255.25,314.59,1.46,1.11,0.09,1.11,8.38,7.38,12.57,7.38,315.56,320.55,315.56,4.64,6.54,4.64
2022-09-17T23:00:00+00:00,21.76,21.76,30.79,30.79,0.25,0.25,88.8,88.8,0.07,0.07,-0.19,-0.19,359.9,359.9,0.48,0.48,8.09,8.09,319.87,331.31,304.01,331.31,1.42,1.13,0.12,1.13,8.22,6.15,11.48,6.15,313.04,319.86,313.04,4.25,5.94,4.25
2022-09-18T00:00:00+00:00,21.64,21.64,31.08,31.08,0.25,0.25,89.8,89.8,0.08,0.08,-0.19,-0.19,0.17,0.17,0.46,0.46,8.02,8.02,319.13,348.04,352.76,348.04,1.38,1.16,0.14,1.16,8.06,4.93,10.38,4.93,310.52,319.16,310.52,3.86,5.35,3.86
