time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-01-07T20:00:00+00:00,15.71,15.71,206.57,206.57,0.01,0.01,77.2,77.2,0.0,0.0,-0.15,-0.15,349.42,349.42,0.91,0.91,15.67,15.67,348.05,341.97,310.02,341.97,2.93,1.63,0.59,1.63,12.5,9.94,11.74,9.94,44.51,42.85,44.51,9.46,8.12,9.46
2022-01-07T21:00:00+00:00,15.41,15.41,219.81,219.81,0.01,0.01,78.5,78.5,0.0,0.0,-0.15,-0.15,359.7,359.7,0.91,0.91,14.54,14.54,346.65,336.83,309.74,336.83,3.01,1.55,0.58,1.55,12.75,11.04,11.67,11.04,45.83,39.26,45.83,9.32,7.67,9.32
2022-01-07T22:00:00+00:00,15.22,15.22,231.34,231.34,0.01,0.01,79.7,79.7,0.0,0.0,-0.15,-0.15,359.76,359.76,0.88,0.88,14.5,14.5,347.68,334.21,309.31,334.21,3.07,1.68,0.57,1.68,12.68,12.14,11.55,12.14,47.93,42.25,47.93,9.2,7.1,9.2
2022-01-07T23:00:00+00:00,15.03,15.03,239.04,239.04,0.01,0.01,80.9,80.9,0.0,0.0,-0.15,-0.15,359.81,359.81,0.86,0.86,14.45,14.45,348.71,331.6,308.88,331.6,3.13,1.81,0.56,1.81,12.62,13.24,11.44,13.24,50.03,45.24,50.03,9.09,6.54,9.09
2022-01-08T00:00:00+00:00,14.84,14.84,315.0,315.0,0.0,0.0,82.1,82.1,0.0,0.0,-0.16,-0.16,359.87,359.87,0.83,0.83,14.41,14.41,349.74,328.98,308.45,328.98,3.19,1.94,0.55,1.94,12.55,14.34,11.32,14.34,52.13,48.23,52.13,8.97,5.97,8.97
2022-01-08T01:00:00+00:00,14.89,14.89,315.0,315.0,0.0,0.0,82.47,82.47,0.0,0.0,-0.16,-0.16,341.86,341.86,0.71,0.71,13.36,13.36,348.92,329.47,316.26,329.47,3.3,2.09,0.96,2.09,12.72,14.24,12.73,14.24,55.17,50.95,55.17,8.45,6.25,8.45
2022-01-08T02:00:00+00:00,14.93,14.93,315.0,315.0,0.0,0.0,82.83,82.83,0.0,0.0,-0.16,-0.16,323.84,323.84,0.6,0.6,12.32,12.32,348.11,329.95,324.08,329.95,3.41,2.24,1.38,2.24,12.88,14.14,14.15,14.14,58.2,53.66,58.2,7.92,6.54,7.92
2022-01-08T03:00:00+00:00,14.97,14.97,315.0,315.0,0.0,0.0,83.2,83.2,0.0,0.0,-0.16,-0.16,305.83,305.83,0.48,0.48,11.27,11.27,347.29,330.44,331.89,330.44,3.52,2.39,1.79,2.39,13.05,14.04,15.56,14.04,61.24,56.38,61.24,7.4,6.82,7.4
2022-01-08T04:00:00+00:00,14.86,14.86,315.0,315.0,0.0,0.0,84.03,84.03,0.0,0.0,-0.16,-0.16,305.45,305.45,0.47,0.47,11.22,11.22,345.71,331.89,331.39,331.89,3.61,2.38,1.83,2.38,13.31,14.06,15.41,14.06,62.69,56.98,62.69,7.33,6.7,7.33
2022-01-08T05:00:00+00:00,14.75,14.75,345.0,345.0,0.0,0.0,84.87,84.87,0.0,0.0,-0.15,-0.15,305.08,305.08,0.47,0.47,11.18,11.18,344.13,333.35,330.88,333.35,3.7,2.37,1.86,2.37,13.58,14.08,15.27,14.08,64.14,57.57,64.14,7.26,6.59,7.26
2022-01-08T06:00:00+00:00,14.64,14.64,15.0,15.0,0.0,0.0,85.7,85.7,0.0,0.0,-0.15,-0.15,304.7,304.7,0.46,0.46,11.13,11.13,342.55,334.8,330.38,334.8,3.79,2.36,1.9,2.36,13.84,14.1,15.12,14.1,65.59,58.17,65.59,7.19,6.47,7.19
2022-01-08T07:00:00+00:00,15.09,15.09,45.0,45.0,0.0,0.0,83.97,83.97,0.0,0.0,-0.15,-0.15,314.57,314.57,0.92,0.92,12.97,12.97,341.59,332.85,321.24,332.85,3.87,2.33,1.56,2.33,13.99,13.65,14.84,13.65,69.09,64.17,69.09,6.97,6.49,6.97
2022-01-08T08:00:00+00:00,15.54,15.54,135.0,135.0,0.0,0.0,82.23,82.23,0.0,0.0,-0.15,-0.15,324.45,324.45,1.38,1.38,14.81,14.81,340.63,330.9,312.1,330.9,3.94,2.3,1.21,2.3,14.15,13.2,14.55,13.2,72.6,70.17,72.6,6.75,6.52,6.75
2022-01-08T09:00:00+00:00,15.98,15.98,135.0,135.0,0.0,0.0,80.5,80.5,0.0,0.0,-0.15,-0.15,334.32,334.32,1.84,1.84,16.65,16.65,339.67,328.95,302.96,328.95,4.02,2.27,0.87,2.27,14.3,12.75,14.27,12.75,76.1,76.17,76.1,6.53,6.54,6.53
2022-01-08T10:00:00+00:00,17.22,17.22,135.0,135.0,0.0,0.0,68.77,68.77,0.0,0.0,-0.15,-0.15,342.68,342.68,1.89,1.89,14.8,14.8,338.74,330.8,315.01,330.8,4.05,2.24,1.28,2.24,14.44,12.97,14.14,12.97,83.14,80.76,83.14,6.89,7.01,6.89
2022-01-08T11:00:00+00:00,18.47,18.47,168.69,168.69,0.01,0.01,57.03,57.03,0.0,0.0,-0.15,-0.15,351.03,351.03,1.95,1.95,12.96,12.96,337.81,332.64,327.06,332.64,4.09,2.21,1.7,2.21,14.58,13.19,14.02,13.19,90.17,85.36,90.17,7.25,7.47,7.25
2022-01-08T12:00:00+00:00,19.71,19.71,135.0,135.0,0.0,0.0,45.3,45.3,0.0,0.0,-0.15,-0.15,359.39,359.39,2.0,2.0,11.11,11.11,336.88,334.49,339.11,334.49,4.12,2.18,2.11,2.18,14.72,13.41,13.89,13.41,97.21,89.95,97.21,7.61,7.94,7.61
2022-01-08T13:00:00+00:00,19.89,19.89,105.0,105.0,0.0,0.0,40.33,40.33,0.0,0.0,-0.15,-0.15,2.44,2.44,1.96,1.96,10.56,10.56,336.53,333.66,335.95,333.66,4.14,2.32,2.13,2.32,14.76,13.45,14.47,13.45,106.37,95.56,106.37,7.32,6.91,7.32
2022-01-08T14:00:00+00:00,20.07,20.07,75.0,75.0,0.0,0.0,35.37,35.37,0.0,0.0,-0.15,-0.15,5.48,5.48,1.93,1.93,10.02,10.02,336.17,332.84,332.8,332.84,4.15,2.46,2.14,2.46,14.81,13.49,15.05,13.49,115.54,101.16,115.54,7.03,5.89,7.03
2022-01-08T15:00:00+00:00,20.25,20.25,45.0,45.0,0.0,0.0,30.4,30.4,0.0,0.0,-0.15,-0.15,8.53,8.53,1.89,1.89,9.47,9.47,335.82,332.01,329.64,332.01,4.17,2.6,2.16,2.6,14.85,13.53,15.63,13.53,124.7,106.77,124.7,6.74,4.86,6.74
2022-01-08T16:00:00+00:00,19.7,19.7,36.87,36.87,0.01,0.01,33.63,33.63,0.0,0.0,-0.15,-0.15,8.17,8.17,1.84,1.84,9.48,9.48,335.39,332.03,334.11,332.03,4.16,2.59,1.81,2.59,14.89,13.5,16.53,13.5,114.72,96.68,114.72,6.1,4.33,6.1
2022-01-08T17:00:00+00:00,19.14,19.14,45.0,45.0,0.0,0.0,36.87,36.87,0.0,0.0,-0.15,-0.15,7.8,7.8,1.8,1.8,9.49,9.49,334.97,332.06,338.58,332.06,4.14,2.59,1.45,2.59,14.93,13.48,17.43,13.48,104.73,86.59,104.73,5.47,3.79,5.47
2022-01-08T18:00:00+00:00,18.59,18.59,45.0,45.0,0.0,0.0,40.1,40.1,0.0,0.0,-0.15,-0.15,7.44,7.44,1.75,1.75,9.5,9.5,334.54,332.08,343.05,332.08,4.13,2.58,1.1,2.58,14.97,13.45,18.33,13.45,94.75,76.5,94.75,4.83,3.26,4.83
2022-01-08T19:00:00+00:00,17.77,17.77,0.0,0.0,0.0,0.0,48.67,48.67,0.0,0.0,-0.15,-0.15,7.65,7.65,1.7,1.7,9.4,9.4,334.28,332.3,339.21,332.3,4.1,2.58,1.46,2.58,15.0,13.39,17.35,13.39,95.38,77.4,95.38,4.37,3.4,4.37
2022-01-08T20:00:00+00:00,16.96,16.96,315.0,315.0,0.0,0.0,57.23,57.23,0.0,0.0,-0.15,-0.15,7.87,7.87,1.66,1.66,9.3,9.3,334.01,332.52,335.36,332.52,4.06,2.58,1.82,2.58,15.02,13.32,16.37,13.32,96.01,78.31,96.01,3.92,3.55,3.92
2022-01-08T21:00:00+00:00,16.15,16.15,315.0,315.0,0.0,0.0,65.8,65.8,0.0,0.0,-0.15,-0.15,8.08,8.08,1.61,1.61,9.2,9.2,333.75,332.74,331.52,332.74,4.03,2.58,2.18,2.58,15.05,13.26,15.39,13.26,96.64,79.21,96.64,3.46,3.69,3.46
2022-01-08T22:00:00+00:00,16.25,16.25,315.0,315.0,0.0,0.0,68.93,68.93,0.0,0.0,-0.15,-0.15,10.2,10.2,1.59,1.59,9.18,9.18,333.86,332.54,331.71,332.54,3.72,2.54,2.17,2.54,14.5,13.12,15.39,13.12,97.57,91.97,97.57,3.48,3.69,3.48
2022-01-08T23:00:00+00:00,16.35,16.35,315.0,315.0,0.0,0.0,72.07,72.07,0.0,0.0,-0.16,-0.16,12.33,12.33,1.57,1.57,9.17,9.17,333.98,332.33,331.91,332.33,3.4,2.5,2.16,2.5,13.95,12.97,15.38,12.97,98.49,104.72,98.49,3.51,3.7,3.51
2022-01-09T00:00:00+00:00,16.45,16.45,206.57,206.57,0.01,0.01,75.2,75.2,0.0,0.0,-0.15,-0.15,14.45,14.45,1.55,1.55,9.15,9.15,334.09,332.13,332.1,332.13,3.09,2.46,2.15,2.46,13.4,12.83,15.38,12.83,99.42,117.48,99.42,3.53,3.7,3.53
2022-01-09T01:00:00+00:00,16.36,16.36,212.01,212.01,0.01,0.01,68.9,68.9,0.0,0.0,-0.15,-0.15,17.69,17.69,1.53,1.53,9.11,9.11,333.96,334.28,332.03,334.28,3.28,2.86,2.13,2.86,13.86,12.7,15.36,12.7,102.64,119.56,102.64,3.55,4.36,3.55
2022-01-09T02:00:00+00:00,16.28,16.28,213.69,213.69,0.01,0.01,62.6,62.6,0.0,0.0,-0.15,-0.15,20.93,20.93,1.51,1.51,9.06,9.06,333.82,336.44,331.95,336.44,3.46,3.26,2.11,3.26,14.31,12.57,15.34,12.57,105.85,121.64,105.85,3.56,5.03,3.56
2022-01-09T03:00:00+00:00,16.19,16.19,225.0,225.0,0.01,0.01,56.3,56.3,0.0,0.0,-0.15,-0.15,24.17,24.17,1.49,1.49,9.02,9.02,333.69,338.59,331.88,338.59,3.65,3.66,2.09,3.66,14.77,12.44,15.32,12.44,109.07,123.72,109.07,3.58,5.69,3.58
2022-01-09T04:00:00+00:00,15.9,15.9,216.87,216.87,0.01,0.01,56.7,56.7,0.0,0.0,-0.15,-0.15,22.84,22.84,1.43,1.43,9.0,9.0,333.75,338.26,331.87,338.26,3.65,3.62,2.06,3.62,14.77,12.46,15.28,12.46,113.67,123.93,113.67,4.13,5.8,4.13
2022-01-09T05:00:00+00:00,15.61,15.61,225.0,225.0,0.0,0.0,57.1,57.1,0.0,0.0,-0.15,-0.15,21.51,21.51,1.37,1.37,8.99,8.99,333.82,337.92,331.85,337.92,3.66,3.57,2.04,3.57,14.77,12.48,15.25,12.48,118.28,124.13,118.28,4.68,5.92,4.68
2022-01-09T06:00:00+00:00,15.31,15.31,225.0,225.0,0.0,0.0,57.5,57.5,0.0,0.0,-0.15,-0.15,20.18,20.18,1.31,1.31,8.97,8.97,333.88,337.59,331.84,337.59,3.66,3.53,2.01,3.53,14.77,12.5,15.21,12.5,122.88,124.34,122.88,5.23,6.03,5.23
2022-01-09T07:00:00+00:00,15.66,15.66,225.0,225.0,0.0,0.0,54.13,54.13,0.0,0.0,-0.15,-0.15,354.0,354.0,1.14,1.14,10.46,10.46,334.04,337.38,335.56,337.38,3.63,3.47,2.08,3.47,14.69,12.47,15.17,12.47,125.53,124.33,125.53,5.58,6.38,5.58
2022-01-09T08:00:00+00:00,16.01,16.01,225.0,225.0,0.0,0.0,50.77,50.77,0.0,0.0,-0.15,-0.15,327.82,327.82,0.97,0.97,11.95,11.95,334.2,337.17,339.29,337.17,3.59,3.41,2.14,3.41,14.62,12.45,15.14,12.45,128.19,124.32,128.19,5.93,6.74,5.93
2022-01-09T09:00:00+00:00,16.35,16.35,225.0,225.0,0.0,0.0,47.4,47.4,0.0,0.0,-0.15,-0.15,301.64,301.64,0.8,0.8,13.44,13.44,334.36,336.96,343.01,336.96,3.56,3.35,2.21,3.35,14.54,12.42,15.1,12.42,130.84,124.31,130.84,6.28,7.09,6.28
2022-01-09T10:00:00+00:00,17.01,17.01,180.0,180.0,0.01,0.01,43.63,43.63,0.0,0.0,-0.15,-0.15,320.94,320.94,0.86,0.86,12.22,12.22,334.3,337.0,328.68,337.0,3.5,3.28,1.71,3.28,14.5,12.38,14.32,12.38,133.02,124.96,133.02,6.84,7.43,6.84
2022-01-09T11:00:00+00:00,17.67,17.67,180.0,180.0,0.01,0.01,39.87,39.87,0.0,0.0,-0.15,-0.15,340.23,340.23,0.91,0.91,11.01,11.01,334.25,337.03,314.34,337.03,3.44,3.21,1.2,3.21,14.46,12.34,13.55,12.34,135.19,125.61,135.19,7.39,7.78,7.39
2022-01-09T12:00:00+00:00,18.32,18.32,180.0,180.0,0.01,0.01,36.1,36.1,0.0,0.0,-0.15,-0.15,359.53,359.53,0.97,0.97,9.79,9.79,334.19,337.07,300.01,337.07,3.38,3.14,0.7,3.14,14.42,12.3,12.77,12.3,137.37,126.26,137.37,7.95,8.12,7.95
2022-01-09T13:00:00+00:00,18.46,18.46,158.2,158.2,0.01,0.01,34.17,34.17,0.0,0.0,-0.15,-0.15,339.93,339.93,0.87,0.87,10.91,10.91,334.22,337.27,315.01,337.27,3.33,3.06,1.07,3.06,14.21,12.22,13.43,12.22,132.61,120.63,132.61,7.34,7.71,7.34
2022-01-09T14:00:00+00:00,18.6,18.6,149.04,149.04,0.01,0.01,32.23,32.23,0.0,0.0,-0.15,-0.15,320.32,320.32,0.78,0.78,12.03,12.03,334.25,337.46,330.01,337.46,3.29,2.97,1.45,2.97,14.01,12.13,14.1,12.13,127.84,115.01,127.84,6.74,7.31,6.74
2022-01-09T15:00:00+00:00,18.74,18.74,143.13,143.13,0.01,0.01,30.3,30.3,0.0,0.0,-0.15,-0.15,300.72,300.72,0.68,0.68,13.15,13.15,334.28,337.66,345.01,337.66,3.24,2.89,1.82,2.89,13.8,12.05,14.76,12.05,123.08,109.38,123.08,6.13,6.9,6.13
2022-01-09T16:00:00+00:00,18.22,18.22,158.2,158.2,0.01,0.01,33.23,33.23,0.0,0.0,-0.15,-0.15,306.98,306.98,0.7,0.7,12.58,12.58,334.15,338.02,330.3,338.02,3.16,2.81,1.43,2.81,13.76,11.95,13.97,11.95,112.04,105.01,112.04,6.11,6.07,6.11
2022-01-09T17:00:00+00:00,17.7,17.7,164.05,164.05,0.01,0.01,36.17,36.17,0.0,0.0,-0.15,-0.15,313.25,313.25,0.73,0.73,12.02,12.02,334.02,338.38,315.59,338.38,3.09,2.73,1.03,2.73,13.73,11.86,13.18,11.86,101.0,100.63,101.0,6.08,5.24,6.08
2022-01-09T18:00:00+00:00,17.18,17.18,180.0,180.0,0.01,0.01,39.1,39.1,0.0,0.0,-0.15,-0.15,319.51,319.51,0.75,0.75,11.45,11.45,333.89,338.74,300.88,338.74,3.01,2.65,0.64,2.65,13.69,11.76,12.39,11.76,89.96,96.26,89.96,6.06,4.41,6.06
2022-01-09T19:00:00+00:00,16.71,16.71,188.13,188.13,0.01,0.01,44.4,44.4,0.0,0.0,-0.15,-0.15,313.3,313.3,0.7,0.7,11.67,11.67,334.17,339.12,316.11,339.12,2.95,2.59,0.98,2.59,13.63,11.72,13.03,11.72,91.63,91.31,91.63,5.15,4.08,5.15
2022-01-09T20:00:00+00:00,16.23,16.23,195.95,195.95,0.01,0.01,49.7,49.7,0.0,0.0,-0.15,-0.15,307.09,307.09,0.65,0.65,11.89,11.89,334.46,339.51,331.35,339.51,2.88,2.52,1.31,2.52,13.57,11.67,13.67,11.67,93.29,86.35,93.29,4.23,3.76,4.23
2022-01-09T21:00:00+00:00,15.76,15.76,210.96,210.96,0.01,0.01,55.0,55.0,0.0,0.0,-0.15,-0.15,300.88,300.88,0.6,0.6,12.11,12.11,334.74,339.89,346.58,339.89,2.82,2.46,1.65,2.46,13.51,11.63,14.31,11.63,94.96,81.4,94.96,3.32,3.43,3.32
2022-01-09T22:00:00+00:00,15.59,15.59,225.0,225.0,0.0,0.0,58.03,58.03,0.0,0.0,-0.15,-0.15,305.88,305.88,0.6,0.6,11.86,11.86,334.42,340.23,340.83,340.23,2.75,2.41,1.22,2.41,13.55,11.61,15.57,11.61,92.48,88.07,92.48,3.29,3.39,3.29
2022-01-09T23:00:00+00:00,15.42,15.42,225.0,225.0,0.0,0.0,61.07,61.07,0.0,0.0,-0.15,-0.15,310.88,310.88,0.59,0.59,11.61,11.61,334.09,340.57,335.08,340.57,2.69,2.37,0.8,2.37,13.59,11.6,16.82,11.6,90.01,94.74,90.01,3.26,3.35,3.26
2022-01-10T00:00:00+00:00,15.26,15.26,270.0,270.0,0.01,0.01,64.1,64.1,0.0,0.0,-0.15,-0.15,315.88,315.88,0.59,0.59,11.36,11.36,333.77,340.91,329.33,340.91,2.62,2.32,0.37,2.32,13.63,11.58,18.08,11.58,87.53,101.41,87.53,3.23,3.31,3.23
2022-01-10T01:00:00+00:00,15.37,15.37,315.0,315.0,0.0,0.0,63.23,63.23,0.0,0.0,-0.15,-0.15,315.3,315.3,0.58,0.58,11.3,11.3,333.87,340.02,330.33,340.02,2.57,2.32,0.39,2.32,13.61,11.56,17.94,11.56,83.41,96.91,83.41,2.84,4.14,2.84
2022-01-10T02:00:00+00:00,15.48,15.48,315.0,315.0,0.0,0.0,62.37,62.37,0.0,0.0,-0.15,-0.15,314.71,314.71,0.57,0.57,11.25,11.25,333.96,339.13,331.32,339.13,2.53,2.31,0.42,2.31,13.6,11.55,17.8,11.55,79.3,92.41,79.3,2.46,4.98,2.46
2022-01-10T03:00:00+00:00,15.59,15.59,315.0,315.0,0.0,0.0,61.5,61.5,0.0,0.0,-0.15,-0.15,314.13,314.13,0.56,0.56,11.19,11.19,334.06,338.24,332.32,338.24,2.48,2.31,0.44,2.31,13.58,11.53,17.66,11.53,75.18,87.91,75.18,2.07,5.81,2.07
2022-01-10T04:00:00+00:00,15.61,15.61,315.0,315.0,0.0,0.0,62.03,62.03,0.0,0.0,-0.15,-0.15,323.16,323.16,0.56,0.56,13.68,13.68,334.19,338.93,321.18,338.93,2.44,2.29,0.45,2.29,13.56,11.51,15.72,11.51,84.63,93.06,84.63,2.81,5.55,2.81
2022-01-10T05:00:00+00:00,15.62,15.62,315.0,315.0,0.0,0.0,62.57,62.57,0.0,0.0,-0.15,-0.15,332.2,332.2,0.55,0.55,16.17,16.17,334.31,339.62,310.05,339.62,2.39,2.28,0.46,2.28,13.55,11.48,13.79,11.48,94.09,98.22,94.09,3.55,5.29,3.55
2022-01-10T06:00:00+00:00,15.64,15.64,315.0,315.0,0.0,0.0,63.1,63.1,0.0,0.0,-0.15,-0.15,341.23,341.23,0.55,0.55,18.66,18.66,334.44,340.31,298.91,340.31,2.35,2.26,0.47,2.26,13.53,11.46,11.85,11.46,103.54,103.37,103.54,4.29,5.03,4.29
2022-01-10T07:00:00+00:00,15.77,15.77,225.0,225.0,0.0,0.0,61.0,61.0,0.0,0.0,-0.15,-0.15,340.54,340.54,0.59,0.59,18.36,18.36,334.55,340.59,298.27,340.59,2.31,2.2,0.46,2.2,13.52,11.45,11.72,11.45,103.97,104.98,103.97,4.83,4.43,4.83
2022-01-10T08:00:00+00:00,15.9,15.9,135.0,135.0,0.0,0.0,58.9,58.9,0.0,0.0,-0.15,-0.15,339.86,339.86,0.62,0.62,18.05,18.05,334.67,340.88,297.64,340.88,2.27,2.15,0.44,2.15,13.52,11.44,11.58,11.44,104.4,106.58,104.4,5.36,3.83,5.36
2022-01-10T09:00:00+00:00,16.04,16.04,135.0,135.0,0.0,0.0,56.8,56.8,0.0,0.0,-0.15,-0.15,339.17,339.17,0.66,0.66,17.75,17.75,334.78,341.16,297.0,341.16,2.23,2.09,0.43,2.09,13.51,11.43,11.45,11.43,104.83,108.19,104.83,5.9,3.23,5.9
2022-01-10T10:00:00+00:00,16.99,16.99,168.69,168.69,0.01,0.01,47.63,47.63,0.0,0.0,-0.15,-0.15,339.05,339.05,0.69,0.69,17.42,17.42,335.4,341.66,312.24,341.66,2.21,2.04,0.69,2.04,13.43,11.39,11.88,11.39,110.21,107.99,110.21,5.79,3.69,5.79
2022-01-10T11:00:00+00:00,17.95,17.95,171.87,171.87,0.01,0.01,38.47,38.47,0.0,0.0,-0.15,-0.15,338.93,338.93,0.71,0.71,17.08,17.08,336.01,342.15,327.49,342.15,2.19,1.98,0.96,1.98,13.35,11.36,12.31,11.36,115.58,107.8,115.58,5.69,4.16,5.69
2022-01-10T12:00:00+00:00,18.9,18.9,172.87,172.87,0.01,0.01,29.3,29.3,0.0,0.0,-0.15,-0.15,338.81,338.81,0.74,0.74,16.75,16.75,336.63,342.65,342.73,342.65,2.17,1.93,1.22,1.93,13.27,11.32,12.74,11.32,120.96,107.6,120.96,5.58,4.62,5.58
2022-01-10T13:00:00+00:00,18.86,18.86,135.0,135.0,0.0,0.0,27.63,27.63,0.0,0.0,-0.15,-0.15,338.71,338.71,0.76,0.76,16.48,16.48,336.88,342.76,324.84,342.76,2.16,1.9,0.91,1.9,13.24,11.36,12.4,11.36,111.16,104.84,111.16,4.58,5.1,4.58
2022-01-10T14:00:00+00:00,18.81,18.81,135.0,135.0,0.0,0.0,25.97,25.97,0.0,0.0,-0.16,-0.16,338.62,338.62,0.78,0.78,16.22,16.22,337.12,342.87,306.96,342.87,2.15,1.87,0.59,1.87,13.21,11.39,12.07,11.39,101.35,102.09,101.35,3.57,5.59,3.57
2022-01-10T15:00:00+00:00,18.77,18.77,45.0,45.0,0.0,0.0,24.3,24.3,0.0,0.0,-0.16,-0.16,338.52,338.52,0.8,0.8,15.95,15.95,337.37,342.98,289.07,342.98,2.14,1.84,0.28,1.84,13.18,11.43,11.73,11.43,91.55,99.33,91.55,2.57,6.07,2.57
2022-01-10T16:00:00+00:00,18.13,18.13,45.0,45.0,0.0,0.0,25.9,25.9,0.0,0.0,-0.16,-0.16,328.33,328.33,0.64,0.64,15.2,15.2,337.19,342.63,289.35,342.63,2.13,1.78,0.28,1.78,13.32,11.19,11.72,11.19,96.34,102.83,96.34,2.56,5.21,2.56
2022-01-10T17:00:00+00:00,17.48,17.48,0.0,0.0,0.0,0.0,27.5,27.5,0.0,0.0,-0.16,-0.16,318.14,318.14,0.48,0.48,14.44,14.44,337.01,342.28,289.62,342.28,2.12,1.73,0.27,1.73,13.47,10.95,11.71,10.95,101.12,106.33,101.12,2.56,4.36,2.56
2022-01-10T18:00:00+00:00,16.84,16.84,315.0,315.0,0.0,0.0,29.1,29.1,0.0,0.0,-0.16,-0.16,307.95,307.95,0.32,0.32,13.69,13.69,336.83,341.93,289.9,341.93,2.11,1.67,0.27,1.67,13.61,10.71,11.7,10.71,105.91,109.83,105.91,2.55,3.5,2.55
2022-01-10T19:00:00+00:00,16.5,16.5,315.0,315.0,0.0,0.0,31.73,31.73,0.0,0.0,-0.16,-0.16,321.06,321.06,0.35,0.35,15.3,15.3,336.8,342.18,290.13,342.18,2.11,1.64,0.26,1.64,13.75,10.64,11.59,10.64,110.85,103.13,110.85,2.35,3.04,2.35
2022-01-10T20:00:00+00:00,16.16,16.16,315.0,315.0,0.0,0.0,34.37,34.37,0.0,0.0,-0.16,-0.16,334.16,334.16,0.38,0.38,16.91,16.91,336.76,342.43,290.35,342.43,2.1,1.62,0.25,1.62,13.88,10.56,11.49,10.56,115.78,96.44,115.78,2.16,2.59,2.16
2022-01-10T21:00:00+00:00,15.82,15.82,321.34,321.34,0.01,0.01,37.0,37.0,0.0,0.0,-0.16,-0.16,347.27,347.27,0.41,0.41,18.52,18.52,336.73,342.68,290.58,342.68,2.1,1.59,0.24,1.59,14.02,10.49,11.38,10.49,120.72,89.74,120.72,1.96,2.13,1.96
2022-01-10T22:00:00+00:00,15.64,15.64,330.26,330.26,0.01,0.01,43.23,43.23,0.0,0.0,-0.17,-0.17,346.23,346.23,0.46,0.46,18.35,18.35,337.08,343.11,290.44,343.11,2.03,1.67,0.24,1.67,13.75,11.07,11.4,11.07,107.98,83.72,107.98,1.99,2.22,1.99
2022-01-10T23:00:00+00:00,15.47,15.47,343.3,343.3,0.01,0.01,49.47,49.47,0.0,0.0,-0.17,-0.17,345.19,345.19,0.52,0.52,18.17,18.17,337.44,343.53,290.31,343.53,1.95,1.76,0.23,1.76,13.48,11.66,11.41,11.66,95.23,77.69,95.23,2.03,2.31,2.03
2022-01-11T00:00:00+00:00,15.29,15.29,341.57,341.57,0.01,0.01,55.7,55.7,0.0,0.0,-0.16,-0.16,344.15,344.15,0.57,0.57,18.0,18.0,337.79,343.96,290.17,343.96,1.88,1.84,0.23,1.84,13.21,12.24,11.43,12.24,82.49,71.67,82.49,2.06,2.4,2.06
