time,airTemperature.noaa,airTemperature.sg,currentDirection.meto,currentDirection.sg,currentSpeed.meto,currentSpeed.sg,humidity.noaa,humidity.sg,precipitation.noaa,precipitation.sg,seaLevel.meto,seaLevel.sg,secondarySwellDirection.noaa,secondarySwellDirection.sg,secondarySwellHeight.noaa,secondarySwellHeight.sg,secondarySwellPeriod.noaa,secondarySwellPeriod.sg,swellDirection.icon,swellDirection.meteo,swellDirection.noaa,swellDirection.sg,swellHeight.icon,swellHeight.meteo,swellHeight.noaa,swellHeight.sg,swellPeriod.icon,swellPeriod.meteo,swellPeriod.noaa,swellPeriod.sg,windDirection.icon,windDirection.noaa,windDirection.sg,windSpeed.icon,windSpeed.noaa,windSpeed.sg
2022-04-17T21:00:00+00:00,22.42,22.42,215.22,215.22,0.05,0.05,44.2,44.2,0.0,0.0,-0.23,-0.23,227.58,227.58,0.32,0.32,13.38,13.38,313.48,298.23,317.54,298.23,1.94,1.47,1.11,1.47,10.64,10.55,10.85,10.55,89.14,76.14,89.14,2.6,4.57,2.6
2022-04-17T22:00:00+00:00,21.96,21.96,213.06,213.06,0.05,0.05,47.43,47.43,0.0,0.0,-0.23,-0.23,230.19,230.19,0.34,0.34,13.28,13.28,314.59,298.33,281.51,298.33,1.9,1.44,0.76,1.44,10.44,10.52,11.78,10.52,94.7,79.2,94.7,3.09,5.24,3.09
2022-04-17T23:00:00+00:00,21.49,21.49,210.07,210.07,0.04,0.04,50.67,50.67,0.0,0.0,-0.23,-0.23,232.8,232.8,0.37,0.37,13.17,13.17,315.7,298.44,245.48,298.44,1.86,1.4,0.42,1.4,10.23,10.48,12.7,10.48,100.26,82.27,100.26,3.58,5.91,3.58
2022-04-18T00:00:00+00:00,21.02,21.02,207.51,207.51,0.03,0.03,53.9,53.9,0.0,0.0,-0.23,-0.23,235.41,235.41,0.39,0.39,13.07,13.07,316.81,298.54,209.45,298.54,1.82,1.37,0.07,1.37,10.03,10.45,13.63,10.45,105.82,85.33,105.82,4.07,6.58,4.07
2022-04-18T01:00:00+00:00,20.75,20.75,202.83,202.83,0.03,0.03,55.67,55.67,0.0,0.0,-0.23,-0.23,241.75,241.75,0.43,0.43,12.94,12.94,318.1,298.97,209.23,298.97,1.82,1.36,0.07,1.36,9.97,10.46,13.59,10.46,104.77,85.58,104.77,4.39,6.68,4.39
2022-04-18T02:00:00+00:00,20.47,20.47,193.13,193.13,0.02,0.02,57.43,57.43,0.0,0.0,-0.23,-0.23,248.09,248.09,0.48,0.48,12.81,12.81,319.38,299.4,209.0,299.4,1.81,1.36,0.06,1.36,9.92,10.48,13.54,10.48,103.73,85.82,103.73,4.71,6.77,4.71
2022-04-18T03:00:00+00:00,20.2,20.2,175.03,175.03,0.01,0.01,59.2,59.2,0.0,0.0,-0.23,-0.23,254.43,254.43,0.52,0.52,12.68,12.68,320.67,299.83,208.78,299.83,1.81,1.35,0.06,1.35,9.86,10.49,13.5,10.49,102.68,86.07,102.68,5.03,6.87,5.03
2022-04-18T04:00:00+00:00,19.86,19.86,149.53,149.53,0.01,0.01,61.7,61.7,0.0,0.0,-0.23,-0.23,254.54,254.54,0.51,0.51,12.65,12.65,322.14,312.41,208.46,312.41,1.8,1.32,0.06,1.32,9.78,9.64,13.47,9.64,101.16,87.15,101.16,4.87,6.69,4.87
2022-04-18T05:00:00+00:00,19.53,19.53,127.41,127.41,0.01,0.01,64.2,64.2,0.0,0.0,-0.23,-0.23,254.66,254.66,0.51,0.51,12.61,12.61,323.61,325.0,208.15,325.0,1.8,1.29,0.07,1.29,9.7,8.78,13.43,8.78,99.63,88.24,99.63,4.72,6.51,4.72
2022-04-18T06:00:00+00:00,19.19,19.19,111.37,111.37,0.02,0.02,66.7,66.7,0.0,0.0,-0.23,-0.23,254.77,254.77,0.5,0.5,12.58,12.58,325.08,337.58,207.83,337.58,1.79,1.26,0.07,1.26,9.62,7.93,13.4,7.93,98.11,89.32,98.11,4.56,6.33,4.56
2022-04-18T07:00:00+00:00,20.25,20.25,102.53,102.53,0.02,0.02,61.43,61.43,0.0,0.0,-0.23,-0.23,263.9,263.9,0.55,0.55,12.41,12.41,326.64,347.66,207.81,347.66,1.78,1.24,0.07,1.24,9.54,7.21,13.37,7.21,97.55,87.84,97.55,4.04,6.32,4.04
2022-04-18T08:00:00+00:00,21.31,21.31,95.71,95.71,0.02,0.02,56.17,56.17,0.0,0.0,-0.23,-0.23,273.02,273.02,0.6,0.6,12.25,12.25,328.21,357.75,207.78,357.75,1.78,1.21,0.07,1.21,9.47,6.5,13.33,6.5,96.98,86.35,96.98,3.51,6.3,3.51
2022-04-18T09:00:00+00:00,22.37,22.37,91.85,91.85,0.02,0.02,50.9,50.9,0.0,0.0,-0.23,-0.23,282.15,282.15,0.65,0.65,12.08,12.08,329.77,7.83,207.76,7.83,1.77,1.19,0.07,1.19,9.39,5.78,13.3,5.78,96.42,84.87,96.42,2.99,6.29,2.99
2022-04-18T10:00:00+00:00,23.42,23.42,88.15,88.15,0.02,0.02,47.53,47.53,0.0,0.0,-0.23,-0.23,282.25,282.25,0.64,0.64,12.05,12.05,331.5,345.16,230.16,345.16,1.77,1.15,0.07,1.15,9.33,7.27,13.93,7.27,94.55,85.65,94.55,3.71,6.21,3.71
2022-04-18T11:00:00+00:00,24.47,24.47,82.65,82.65,0.02,0.02,44.17,44.17,0.0,0.0,-0.23,-0.23,282.36,282.36,0.63,0.63,12.03,12.03,333.24,322.49,252.56,322.49,1.76,1.1,0.08,1.1,9.26,8.75,14.55,8.75,92.69,86.43,92.69,4.42,6.13,4.42
2022-04-18T12:00:00+00:00,25.53,25.53,78.31,78.31,0.02,0.02,40.8,40.8,0.0,0.0,-0.23,-0.23,282.46,282.46,0.62,0.62,12.0,12.0,334.97,299.82,274.96,299.82,1.76,1.06,0.08,1.06,9.2,10.24,15.18,10.24,90.82,87.21,90.82,5.14,6.05,5.14
2022-04-18T13:00:00+00:00,25.6,25.6,72.18,72.18,0.02,0.02,40.37,40.37,0.0,0.0,-0.23,-0.23,288.87,288.87,0.67,0.67,11.85,11.85,337.13,309.92,275.26,309.92,1.76,1.06,0.11,1.06,9.1,9.56,14.11,9.56,88.02,82.58,88.02,4.94,5.96,4.94
2022-04-18T14:00:00+00:00,25.66,25.66,67.07,67.07,0.02,0.02,39.93,39.93,0.0,0.0,-0.23,-0.23,295.27,295.27,0.71,0.71,11.71,11.71,339.28,320.01,275.56,320.01,1.75,1.06,0.13,1.06,8.99,8.87,13.05,8.87,85.21,77.94,85.21,4.74,5.88,4.74
2022-04-18T15:00:00+00:00,25.73,25.73,59.74,59.74,0.02,0.02,39.5,39.5,0.0,0.0,-0.23,-0.23,301.68,301.68,0.76,0.76,11.56,11.56,341.44,330.11,275.86,330.11,1.75,1.06,0.16,1.06,8.89,8.19,11.98,8.19,82.41,73.31,82.41,4.54,5.79,4.54
2022-04-18T16:00:00+00:00,24.96,24.96,53.53,53.53,0.02,0.02,41.2,41.2,0.0,0.0,-0.23,-0.23,301.76,301.76,0.76,0.76,11.47,11.47,343.84,320.54,246.21,320.54,1.76,1.02,0.15,1.02,8.78,8.85,10.6,8.85,73.37,66.97,73.37,4.79,6.31,4.79
2022-04-18T17:00:00+00:00,24.18,24.18,48.99,48.99,0.02,0.02,42.9,42.9,0.0,0.0,-0.23,-0.23,301.84,301.84,0.75,0.75,11.39,11.39,346.23,310.98,216.55,310.98,1.77,0.98,0.14,0.98,8.66,9.5,9.22,9.5,64.34,60.64,64.34,5.03,6.84,5.03
2022-04-18T18:00:00+00:00,23.41,23.41,46.22,46.22,0.02,0.02,44.6,44.6,0.0,0.0,-0.23,-0.23,301.92,301.92,0.75,0.75,11.3,11.3,348.63,301.41,186.9,301.41,1.78,0.94,0.13,0.94,8.55,10.16,7.84,10.16,55.3,54.3,55.3,5.28,7.36,5.28
2022-04-18T19:00:00+00:00,22.03,22.03,42.8,42.8,0.02,0.02,51.97,51.97,0.0,0.0,-0.23,-0.23,302.1,302.1,0.74,0.74,11.24,11.24,351.39,315.84,194.06,315.84,1.81,0.97,0.11,0.97,8.43,8.99,9.44,8.99,57.67,58.45,57.67,5.4,7.19,5.4
2022-04-18T20:00:00+00:00,20.65,20.65,43.03,43.03,0.03,0.03,59.33,59.33,0.0,0.0,-0.23,-0.23,302.28,302.28,0.74,0.74,11.17,11.17,354.14,330.26,201.21,330.26,1.84,1.01,0.09,1.01,8.3,7.81,11.03,7.81,60.04,62.59,60.04,5.52,7.01,5.52
2022-04-18T21:00:00+00:00,19.27,19.27,43.21,43.21,0.03,0.03,66.7,66.7,0.0,0.0,-0.23,-0.23,302.46,302.46,0.73,0.73,11.11,11.11,356.9,344.69,208.37,344.69,1.87,1.04,0.07,1.04,8.18,6.64,12.63,6.64,62.41,66.74,62.41,5.64,6.84,5.64
2022-04-18T22:00:00+00:00,18.49,18.49,43.36,43.36,0.03,0.03,72.23,72.23,0.0,0.0,-0.23,-0.23,302.72,302.72,0.73,0.73,11.12,11.12,359.68,345.93,208.26,345.93,2.02,1.14,0.07,1.14,8.28,6.67,12.61,6.67,66.37,64.08,66.37,6.39,7.12,6.39
2022-04-18T23:00:00+00:00,17.72,17.72,38.66,38.66,0.04,0.04,77.77,77.77,0.0,0.0,-0.23,-0.23,302.97,302.97,0.73,0.73,11.14,11.14,2.45,347.18,208.14,347.18,2.16,1.23,0.07,1.23,8.37,6.71,12.58,6.71,70.33,61.43,70.33,7.13,7.4,7.13
2022-04-19T00:00:00+00:00,16.94,16.94,20.29,20.29,0.48,0.48,83.3,83.3,0.0,0.0,-0.26,-0.26,303.23,303.23,0.73,0.73,11.15,11.15,5.23,348.42,208.03,348.42,2.31,1.33,0.07,1.33,8.47,6.74,12.56,6.74,74.29,58.77,74.29,7.88,7.68,7.88
2022-04-19T01:00:00+00:00,16.65,16.65,21.29,21.29,0.47,0.47,84.9,84.9,0.0,0.0,-0.26,-0.26,303.61,303.61,0.73,0.73,11.21,11.21,5.85,352.17,207.98,352.17,2.32,1.64,0.07,1.64,8.54,6.96,12.53,6.96,72.38,58.18,72.38,8.07,7.62,8.07
2022-04-19T02:00:00+00:00,16.37,16.37,22.11,22.11,0.46,0.46,86.5,86.5,0.0,0.0,-0.26,-0.26,303.99,303.99,0.72,0.72,11.26,11.26,6.48,355.92,207.94,355.92,2.34,1.94,0.08,1.94,8.61,7.19,12.49,7.19,70.47,57.6,70.47,8.26,7.57,8.26
2022-04-19T03:00:00+00:00,16.08,16.08,22.66,22.66,0.45,0.45,88.1,88.1,0.0,0.0,-0.26,-0.26,304.37,304.37,0.72,0.72,11.32,11.32,7.1,359.67,207.89,359.67,2.35,2.25,0.08,2.25,8.68,7.41,12.46,7.41,68.56,57.01,68.56,8.45,7.51,8.45
2022-04-19T04:00:00+00:00,15.94,15.94,23.02,23.02,0.45,0.45,88.6,88.6,0.0,0.0,-0.26,-0.26,304.66,304.66,0.72,0.72,11.26,11.26,7.14,358.55,207.73,358.55,2.33,2.12,0.08,2.12,8.78,7.46,11.7,7.46,64.67,54.55,64.67,8.7,7.7,8.7
2022-04-19T05:00:00+00:00,15.79,15.79,23.16,23.16,0.44,0.44,89.1,89.1,0.0,0.0,-0.26,-0.26,304.96,304.96,0.71,0.71,11.2,11.2,7.17,357.44,207.58,357.44,2.32,1.98,0.09,1.98,8.87,7.5,10.93,7.5,60.77,52.1,60.77,8.96,7.88,8.96
2022-04-19T06:00:00+00:00,15.65,15.65,23.16,23.16,0.44,0.44,89.6,89.6,0.0,0.0,-0.26,-0.26,305.25,305.25,0.71,0.71,11.14,11.14,7.21,356.32,207.42,356.32,2.3,1.85,0.09,1.85,8.97,7.55,10.17,7.55,56.88,49.64,56.88,9.21,8.07,9.21
2022-04-19T07:00:00+00:00,16.44,16.44,23.01,23.01,0.43,0.43,83.73,83.73,0.0,0.0,-0.26,-0.26,303.98,303.98,0.68,0.68,11.07,11.07,5.46,353.57,248.24,353.57,2.22,1.84,0.16,1.84,9.12,7.78,10.84,7.78,54.06,48.38,54.06,9.7,8.4,9.7
2022-04-19T08:00:00+00:00,17.23,17.23,22.82,22.82,0.43,0.43,77.87,77.87,0.0,0.0,-0.26,-0.26,302.72,302.72,0.64,0.64,11.0,11.0,3.7,350.82,289.07,350.82,2.14,1.84,0.23,1.84,9.28,8.01,11.52,8.01,51.23,47.12,51.23,10.19,8.73,10.19
2022-04-19T09:00:00+00:00,18.02,18.02,22.49,22.49,0.42,0.42,72.0,72.0,0.0,0.0,-0.26,-0.26,301.45,301.45,0.61,0.61,10.93,10.93,1.95,348.07,329.89,348.07,2.06,1.83,0.3,1.83,9.43,8.24,12.19,8.24,48.41,45.86,48.41,10.68,9.06,10.68
2022-04-19T10:00:00+00:00,19.04,19.04,22.08,22.08,0.42,0.42,66.53,66.53,0.0,0.0,-0.26,-0.26,300.65,300.65,0.59,0.59,10.81,10.81,1.42,347.77,329.73,347.77,2.01,1.82,0.33,1.82,9.52,8.27,12.02,8.27,46.24,43.23,46.24,10.94,8.99,10.94
2022-04-19T11:00:00+00:00,20.06,20.06,21.74,21.74,0.42,0.42,61.07,61.07,0.0,0.0,-0.26,-0.26,299.86,299.86,0.56,0.56,10.7,10.7,0.9,347.47,329.56,347.47,1.96,1.82,0.36,1.82,9.61,8.31,11.85,8.31,44.06,40.61,44.06,11.2,8.92,11.2
2022-04-19T12:00:00+00:00,21.08,21.08,21.33,21.33,0.41,0.41,55.6,55.6,0.0,0.0,-0.26,-0.26,299.06,299.06,0.54,0.54,10.58,10.58,0.37,347.17,329.4,347.17,1.91,1.81,0.39,1.81,9.7,8.34,11.68,8.34,41.89,37.98,41.89,11.46,8.85,11.46
2022-04-19T13:00:00+00:00,20.89,20.89,20.99,20.99,0.41,0.41,56.23,56.23,0.0,0.0,-0.26,-0.26,299.16,299.16,0.53,0.53,10.6,10.6,2.75,346.56,330.19,346.56,2.0,1.73,0.39,1.73,9.64,8.5,12.11,8.5,40.7,35.7,40.7,11.27,8.94,11.27
2022-04-19T14:00:00+00:00,20.7,20.7,20.63,20.63,0.41,0.41,56.87,56.87,0.0,0.0,-0.26,-0.26,299.26,299.26,0.52,0.52,10.63,10.63,5.12,345.95,330.97,345.95,2.09,1.65,0.4,1.65,9.59,8.67,12.55,8.67,39.52,33.41,39.52,11.08,9.04,11.08
2022-04-19T15:00:00+00:00,20.51,20.51,20.31,20.31,0.41,0.41,57.5,57.5,0.0,0.0,-0.26,-0.26,299.36,299.36,0.51,0.51,10.65,10.65,7.5,345.34,331.76,345.34,2.18,1.57,0.4,1.57,9.53,8.83,12.98,8.83,38.33,31.13,38.33,10.89,9.13,10.89
2022-04-19T16:00:00+00:00,19.63,19.63,20.06,20.06,0.41,0.41,59.97,59.97,0.0,0.0,-0.26,-0.26,309.73,309.73,0.53,0.53,10.74,10.74,8.41,345.12,319.13,345.12,2.23,1.53,0.4,1.53,9.54,8.94,12.11,8.94,37.36,30.1,37.36,10.79,9.26,10.79
2022-04-19T17:00:00+00:00,18.76,18.76,19.87,19.87,0.41,0.41,62.43,62.43,0.0,0.0,-0.26,-0.26,320.11,320.11,0.56,0.56,10.84,10.84,9.31,344.91,306.49,344.91,2.29,1.48,0.4,1.48,9.56,9.06,11.25,9.06,36.38,29.07,36.38,10.69,9.39,10.69
2022-04-19T18:00:00+00:00,17.89,17.89,19.76,19.76,0.41,0.41,64.9,64.9,0.0,0.0,-0.26,-0.26,330.48,330.48,0.58,0.58,10.93,10.93,10.22,344.69,293.86,344.69,2.34,1.44,0.4,1.44,9.57,9.17,10.38,9.17,35.41,28.04,35.41,10.59,9.52,10.59
2022-04-19T19:00:00+00:00,17.15,17.15,19.65,19.65,0.41,0.41,67.87,67.87,0.0,0.0,-0.26,-0.26,330.85,330.85,0.55,0.55,11.36,11.36,9.69,344.65,293.51,344.65,2.34,1.49,0.39,1.49,9.68,9.07,10.39,9.07,35.15,30.31,35.15,10.73,9.5,10.73
2022-04-19T20:00:00+00:00,16.41,16.41,19.71,19.71,0.41,0.41,70.83,70.83,0.0,0.0,-0.26,-0.26,331.21,331.21,0.52,0.52,11.78,11.78,9.15,344.61,293.17,344.61,2.34,1.53,0.37,1.53,9.8,8.97,10.41,8.97,34.9,32.57,34.9,10.87,9.48,10.87
2022-04-19T21:00:00+00:00,15.68,15.68,19.79,19.79,0.41,0.41,73.8,73.8,0.0,0.0,-0.26,-0.26,331.58,331.58,0.49,0.49,12.21,12.21,8.62,344.57,292.82,344.57,2.34,1.58,0.36,1.58,9.91,8.87,10.42,8.87,34.64,34.84,34.64,11.01,9.46,11.01
2022-04-19T22:00:00+00:00,15.54,15.54,19.92,19.92,0.41,0.41,74.5,74.5,0.0,0.0,-0.25,-0.25,318.01,318.01,0.43,0.43,11.62,11.62,8.48,343.89,264.66,343.89,2.37,1.56,0.27,1.56,9.88,8.98,10.89,8.98,35.12,34.75,35.12,10.88,9.29,10.88
2022-04-19T23:00:00+00:00,15.41,15.41,20.06,20.06,0.41,0.41,75.2,75.2,0.0,0.0,-0.25,-0.25,304.44,304.44,0.36,0.36,11.03,11.03,8.33,343.22,236.49,343.22,2.41,1.53,0.17,1.53,9.85,9.08,11.35,9.08,35.6,34.65,35.6,10.74,9.13,10.74
2022-04-20T00:00:00+00:00,15.27,15.27,242.8,242.8,0.2,0.2,75.9,75.9,0.0,0.0,-0.22,-0.22,290.87,290.87,0.3,0.3,10.44,10.44,8.19,342.54,208.33,342.54,2.44,1.51,0.08,1.51,9.82,9.19,11.82,9.19,36.08,34.56,36.08,10.61,8.96,10.61
2022-04-20T01:00:00+00:00,15.21,15.21,240.05,240.05,0.17,0.17,74.77,74.77,0.0,0.0,-0.22,-0.22,290.88,290.88,0.29,0.29,10.4,10.4,8.3,342.55,208.33,342.55,2.45,1.53,0.08,1.53,9.87,9.19,11.79,9.19,34.85,33.51,34.85,10.6,8.87,10.6
2022-04-20T02:00:00+00:00,15.15,15.15,236.5,236.5,0.15,0.15,73.63,73.63,0.0,0.0,-0.22,-0.22,290.9,290.9,0.28,0.28,10.35,10.35,8.41,342.56,208.33,342.56,2.47,1.56,0.08,1.56,9.92,9.18,11.77,9.18,33.62,32.45,33.62,10.59,8.77,10.59
2022-04-20T03:00:00+00:00,15.09,15.09,232.32,232.32,0.14,0.14,72.5,72.5,0.0,0.0,-0.22,-0.22,290.91,290.91,0.27,0.27,10.31,10.31,8.52,342.57,208.33,342.57,2.48,1.58,0.08,1.58,9.97,9.18,11.74,9.18,32.39,31.4,32.39,10.58,8.68,10.58
2022-04-20T04:00:00+00:00,14.85,14.85,228.37,228.37,0.13,0.13,73.0,73.0,0.0,0.0,-0.22,-0.22,285.53,285.53,0.25,0.25,10.36,10.36,8.73,347.16,208.29,347.16,2.51,1.6,0.08,1.6,10.03,9.44,11.72,9.44,32.21,31.01,32.21,10.69,8.52,10.69
2022-04-20T05:00:00+00:00,14.61,14.61,225.56,225.56,0.13,0.13,73.5,73.5,0.0,0.0,-0.22,-0.22,280.15,280.15,0.24,0.24,10.4,10.4,8.94,351.75,208.25,351.75,2.53,1.63,0.09,1.63,10.1,9.69,11.69,9.69,32.02,30.61,32.02,10.79,8.35,10.79
2022-04-20T06:00:00+00:00,14.38,14.38,224.08,224.08,0.14,0.14,74.0,74.0,0.0,0.0,-0.22,-0.22,274.77,274.77,0.22,0.22,10.45,10.45,9.15,356.34,208.21,356.34,2.56,1.65,0.09,1.65,10.16,9.95,11.67,9.95,31.84,30.22,31.84,10.9,8.19,10.9
2022-04-20T07:00:00+00:00,15.08,15.08,223.96,223.96,0.14,0.14,70.17,70.17,0.0,0.0,-0.22,-0.22,260.87,260.87,0.19,0.19,10.69,10.69,8.78,357.18,208.35,357.18,2.53,1.9,0.08,1.9,10.26,9.67,11.65,9.67,31.36,30.27,31.36,11.06,8.57,11.06
2022-04-20T08:00:00+00:00,15.77,15.77,225.16,225.16,0.15,0.15,66.33,66.33,0.0,0.0,-0.22,-0.22,246.96,246.96,0.16,0.16,10.92,10.92,8.42,358.01,208.48,358.01,2.51,2.15,0.08,2.15,10.36,9.39,11.62,9.39,30.89,30.33,30.89,11.23,8.94,11.23
2022-04-20T09:00:00+00:00,16.47,16.47,226.97,226.97,0.16,0.16,62.5,62.5,0.0,0.0,-0.22,-0.22,233.06,233.06,0.13,0.13,11.16,11.16,8.05,358.85,208.62,358.85,2.48,2.4,0.07,2.4,10.46,9.11,11.6,9.11,30.41,30.38,30.41,11.39,9.32,11.39
2022-04-20T10:00:00+00:00,17.32,17.32,229.4,229.4,0.17,0.17,59.53,59.53,0.0,0.0,-0.23,-0.23,224.92,224.92,0.11,0.11,11.28,11.28,8.81,358.72,212.67,358.72,2.51,2.36,0.22,2.36,10.4,9.11,11.41,9.11,29.79,29.58,29.79,11.23,9.15,11.23
2022-04-20T11:00:00+00:00,18.16,18.16,231.78,231.78,0.19,0.19,56.57,56.57,0.0,0.0,-0.23,-0.23,216.78,216.78,0.09,0.09,11.39,11.39,9.57,358.58,216.73,358.58,2.54,2.33,0.36,2.33,10.33,9.11,11.21,9.11,29.16,28.77,29.16,11.06,8.97,11.06
2022-04-20T12:00:00+00:00,19.01,19.01,234.19,234.19,0.2,0.2,53.6,53.6,0.0,0.0,-0.23,-0.23,208.64,208.64,0.07,0.07,11.51,11.51,10.33,358.45,220.78,358.45,2.57,2.29,0.51,2.29,10.27,9.11,11.02,9.11,28.54,27.97,28.54,10.9,8.8,10.9
2022-04-20T13:00:00+00:00,19.05,19.05,236.59,236.59,0.21,0.21,54.0,54.0,0.0,0.0,-0.23,-0.23,249.6,249.6,0.26,0.26,11.46,11.46,10.89,358.84,216.58,358.84,2.5,2.17,0.37,2.17,10.28,9.23,11.13,9.23,25.36,24.94,25.36,11.0,9.37,11.0
2022-04-20T14:00:00+00:00,19.09,19.09,238.76,238.76,0.21,0.21,54.4,54.4,0.0,0.0,-0.23,-0.23,290.56,290.56,0.44,0.44,11.42,11.42,11.46,359.23,212.39,359.23,2.44,2.06,0.23,2.06,10.28,9.35,11.25,9.35,22.17,21.9,22.17,11.1,9.93,11.1
2022-04-20T15:00:00+00:00,19.14,19.14,240.65,240.65,0.22,0.22,54.8,54.8,0.0,0.0,-0.23,-0.23,331.52,331.52,0.63,0.63,11.37,11.37,12.02,359.62,208.19,359.62,2.37,1.94,0.09,1.94,10.29,9.47,11.36,9.47,18.99,18.87,18.99,11.2,10.5,11.2
2022-04-20T16:00:00+00:00,18.55,18.55,242.37,242.37,0.22,0.22,57.2,57.2,0.0,0.0,-0.23,-0.23,329.36,329.36,0.63,0.63,11.05,11.05,10.77,359.29,208.19,359.29,2.33,1.8,0.09,1.8,10.25,9.61,11.31,9.61,20.05,18.81,20.05,11.18,10.43,11.18
2022-04-20T17:00:00+00:00,17.96,17.96,243.86,243.86,0.22,0.22,59.6,59.6,0.0,0.0,-0.23,-0.23,327.2,327.2,0.62,0.62,10.74,10.74,9.52,358.96,208.2,358.96,2.28,1.67,0.08,1.67,10.21,9.76,11.27,9.76,21.12,18.74,21.12,11.15,10.37,11.15
2022-04-20T18:00:00+00:00,17.37,17.37,245.1,245.1,0.22,0.22,62.0,62.0,0.0,0.0,-0.23,-0.23,325.04,325.04,0.62,0.62,10.42,10.42,8.27,358.63,208.2,358.63,2.24,1.53,0.08,1.53,10.17,9.9,11.22,9.9,22.18,18.68,22.18,11.13,10.3,11.13
2022-04-20T19:00:00+00:00,16.78,16.78,245.9,245.9,0.21,0.21,64.2,64.2,0.0,0.0,-0.22,-0.22,308.86,308.86,0.49,0.49,10.25,10.25,7.33,357.59,208.22,357.59,2.21,1.47,0.08,1.47,10.13,9.91,11.19,9.91,23.81,21.27,23.81,11.13,10.24,11.13
2022-04-20T20:00:00+00:00,16.2,16.2,246.34,246.34,0.2,0.2,66.4,66.4,0.0,0.0,-0.22,-0.22,292.69,292.69,0.36,0.36,10.09,10.09,6.39,356.55,208.23,356.55,2.17,1.42,0.08,1.42,10.09,9.93,11.17,9.93,25.45,23.86,25.45,11.14,10.19,11.14
2022-04-20T21:00:00+00:00,15.61,15.61,246.43,246.43,0.19,0.19,68.6,68.6,0.0,0.0,-0.22,-0.22,276.51,276.51,0.23,0.23,9.92,9.92,5.45,355.51,208.25,355.51,2.14,1.36,0.08,1.36,10.05,9.94,11.14,9.94,27.08,26.45,27.08,11.14,10.13,11.14
2022-04-20T22:00:00+00:00,15.45,15.45,245.85,245.85,0.17,0.17,67.93,67.93,0.0,0.0,-0.22,-0.22,287.82,287.82,0.27,0.27,9.12,9.12,6.13,354.99,208.27,354.99,2.19,1.59,0.08,1.59,9.91,9.5,11.12,9.5,26.02,27.14,26.02,10.75,9.45,10.75
2022-04-20T23:00:00+00:00,15.3,15.3,244.93,244.93,0.16,0.16,67.27,67.27,0.0,0.0,-0.22,-0.22,299.14,299.14,0.31,0.31,8.31,8.31,6.82,354.48,208.3,354.48,2.24,1.81,0.08,1.81,9.76,9.07,11.1,9.07,24.96,27.82,24.96,10.36,8.78,10.36
2022-04-21T00:00:00+00:00,15.14,15.14,20.69,20.69,0.29,0.29,66.6,66.6,0.0,0.0,-0.23,-0.23,310.45,310.45,0.35,0.35,7.51,7.51,7.5,353.96,208.32,353.96,2.29,2.04,0.08,2.04,9.62,8.63,11.08,8.63,23.9,28.51,23.9,9.97,8.1,9.97
